1.30515;1.30531;-0.00016
1.30495;1.30511;-0.00016
1.305;1.30516;-0.00016
1.30474;1.3049;-0.00016
1.30484;1.305;-0.00016
1.30479;1.30495;-0.00016
1.30495;1.30511;-0.00016
1.30504;1.3052;-0.00016
1.30503;1.30519;-0.00016
1.3051;1.30526;-0.00016
1.30522;1.30538;-0.00016
1.30497;1.30513;-0.00016
1.3056;1.30576;-0.00016
1.30548;1.30564;-0.00016
1.30598;1.30614;-0.00016
1.30585;1.30601;-0.00016
1.30636;1.30652;-0.00016
1.30611;1.30627;-0.00016
1.30623;1.30639;-0.00016
1.30585;1.30601;-0.00016
1.3056;1.30576;-0.00016
1.30559;1.30575;-0.00016
1.30554;1.3057;-0.00016
1.30548;1.30564;-0.00016
1.3056;1.30576;-0.00016
1.30536;1.30552;-0.00016
1.30542;1.30558;-0.00016
1.30517;1.30533;-0.00016
1.30523;1.30539;-0.00016
1.30493;1.30509;-0.00016
1.30505;1.30521;-0.00016
1.30499;1.30515;-0.00016
1.30517;1.30533;-0.00016
1.30502;1.30518;-0.00016
1.30501;1.30517;-0.00016
1.3052;1.30536;-0.00016
1.30517;1.30533;-0.00016
1.30523;1.30539;-0.00016
1.30511;1.30527;-0.00016
1.30514;1.3053;-0.00016
1.30501;1.30517;-0.00016
1.30504;1.3052;-0.00016
1.30489;1.30505;-0.00016
1.30495;1.30511;-0.00016
1.30492;1.30508;-0.00016
1.30501;1.30517;-0.00016
1.30498;1.30514;-0.00016
1.30499;1.30515;-0.00016
1.30503;1.30519;-0.00016
1.30511;1.30527;-0.00016
1.30496;1.30512;-0.00016
1.30532;1.30548;-0.00016
1.30525;1.30541;-0.00016
1.30554;1.3057;-0.00016
1.30547;1.30563;-0.00016
1.30576;1.30592;-0.00016
1.30561;1.30577;-0.00016
1.30569;1.30585;-0.00016
1.30547;1.30563;-0.00016
1.30544;1.3056;-0.00016
1.30545;1.30561;-0.00016
1.30543;1.30559;-0.00016
1.30549;1.30565;-0.00016
1.30538;1.30554;-0.00016
1.30564;1.3058;-0.00016
1.30559;1.30575;-0.00016
1.3058;1.30596;-0.00016
1.30575;1.30591;-0.00016
1.30596;1.30612;-0.00016
1.30585;1.30601;-0.00016
1.30591;1.30607;-0.00016
1.30575;1.30591;-0.00016
1.30573;1.30589;-0.00016
1.30574;1.3059;-0.00016
1.3057;1.30586;-0.00016
1.30578;1.30594;-0.00016
1.30563;1.30579;-0.00016
1.306;1.30616;-0.00016
1.30593;1.30609;-0.00016
1.30623;1.30639;-0.00016
1.30615;1.30631;-0.00016
1.30645;1.30661;-0.00016
1.3063;1.30646;-0.00016
1.30638;1.30654;-0.00016
1.30615;1.30631;-0.00016
1.30627;1.30643;-0.00016
1.30626;1.30642;-0.00016
1.3062;1.30636;-0.00016
1.30633;1.30649;-0.00016
1.30606;1.30622;-0.00016
1.30613;1.30629;-0.00016
1.30587;1.30603;-0.00016
1.30593;1.30609;-0.00016
1.3056;1.30576;-0.00016
1.30573;1.30589;-0.00016
1.30567;1.30583;-0.00016
1.30587;1.30603;-0.00016
1.30565;1.30581;-0.00016
1.30564;1.3058;-0.00016
1.3056;1.30576;-0.00016
1.30569;1.30585;-0.00016
1.3055;1.30566;-0.00016
1.30555;1.30571;-0.00016
1.30537;1.30553;-0.00016
1.30541;1.30557;-0.00016
1.30518;1.30534;-0.00016
1.30527;1.30543;-0.00016
1.30523;1.30539;-0.00016
1.30537;1.30553;-0.00016
1.30529;1.30545;-0.00016
1.30528;1.30544;-0.00016
1.30534;1.3055;-0.00016
1.30542;1.30558;-0.00016
1.30526;1.30542;-0.00016
1.30565;1.30581;-0.00016
1.30557;1.30573;-0.00016
1.30589;1.30605;-0.00016
1.30581;1.30597;-0.00016
1.30612;1.30628;-0.00016
1.30596;1.30612;-0.00016
1.30604;1.3062;-0.00016
1.30581;1.30597;-0.00016
1.30595;1.30611;-0.00016
1.30594;1.3061;-0.00016
1.30545;1.30561;-0.00016
1.30557;1.30573;-0.00016
1.30509;1.30525;-0.00016
1.30521;1.30537;-0.00016
1.3046;1.30476;-0.00016
1.30484;1.305;-0.00016
1.30472;1.30488;-0.00016
1.30509;1.30525;-0.00016
1.30477;1.30493;-0.00016
1.30476;1.30492;-0.00016
1.30474;1.3049;-0.00016
1.30465;1.30481;-0.00016
1.30484;1.305;-0.00016
1.30445;1.30461;-0.00016
1.30455;1.30471;-0.00016
1.30417;1.30433;-0.00016
1.30426;1.30442;-0.00016
1.30378;1.30394;-0.00016
1.30397;1.30413;-0.00016
1.30388;1.30404;-0.00016
1.30417;1.30433;-0.00016
1.30394;1.3041;-0.00016
1.30395;1.30411;-0.00016
1.30431;1.30447;-0.00016
1.30425;1.30441;-0.00016
1.30437;1.30453;-0.00016
1.30412;1.30428;-0.00016
1.30418;1.30434;-0.00016
1.30394;1.3041;-0.00016
1.304;1.30416;-0.00016
1.30369;1.30385;-0.00016
1.3037;1.30386;-0.00016
1.30378;1.30394;-0.00016
1.3037;1.30386;-0.00016
1.30385;1.30401;-0.00016
1.30356;1.30372;-0.00016
1.30363;1.30379;-0.00016
1.30333;1.30349;-0.00016
1.30341;1.30357;-0.00016
1.30304;1.3032;-0.00016
1.30319;1.30335;-0.00016
1.30311;1.30327;-0.00016
1.30333;1.30349;-0.00016
1.30356;1.30372;-0.00016
1.30359;1.30375;-0.00016
1.30368;1.30384;-0.00016
1.30361;1.30377;-0.00016
1.30374;1.3039;-0.00016
1.30349;1.30365;-0.00016
1.30355;1.30371;-0.00016
1.3033;1.30346;-0.00016
1.30336;1.30352;-0.00016
1.30305;1.30321;-0.00016
1.30318;1.30334;-0.00016
1.30311;1.30327;-0.00016
1.3033;1.30346;-0.00016
1.30323;1.30339;-0.00016
1.30324;1.3034;-0.00016
1.30342;1.30358;-0.00016
1.30336;1.30352;-0.00016
1.30347;1.30363;-0.00016
1.30326;1.30342;-0.00016
1.30331;1.30347;-0.00016
1.30309;1.30325;-0.00016
1.30315;1.30331;-0.00016
1.30288;1.30304;-0.00016
1.30299;1.30315;-0.00016
1.30293;1.30309;-0.00016
1.30309;1.30325;-0.00016
1.30305;1.30321;-0.00016
1.30305;1.30321;-0.00016
1.30323;1.30339;-0.00016
1.30316;1.30332;-0.00016
1.3033;1.30346;-0.00016
1.30301;1.30317;-0.00016
1.30308;1.30324;-0.00016
1.3028;1.30296;-0.00016
1.30287;1.30303;-0.00016
1.30251;1.30267;-0.00016
1.30265;1.30281;-0.00016
1.30258;1.30274;-0.00016
1.3028;1.30296;-0.00016
1.30283;1.30299;-0.00016
1.30284;1.303;-0.00016
1.30274;1.3029;-0.00016
1.30278;1.30294;-0.00016
1.30271;1.30287;-0.00016
1.30288;1.30304;-0.00016
1.30284;1.303;-0.00016
1.30298;1.30314;-0.00016
1.30295;1.30311;-0.00016
1.30308;1.30324;-0.00016
1.30301;1.30317;-0.00016
1.30305;1.30321;-0.00016
1.30295;1.30311;-0.00016
1.30291;1.30307;-0.00016
1.30288;1.30304;-0.00016
1.30284;1.303;-0.00016
1.30288;1.30304;-0.00016
1.30279;1.30295;-0.00016
1.30302;1.30318;-0.00016
1.30298;1.30314;-0.00016
1.30316;1.30332;-0.00016
1.30311;1.30327;-0.00016
1.3033;1.30346;-0.00016
1.30321;1.30337;-0.00016
1.30325;1.30341;-0.00016
1.30311;1.30327;-0.00016
1.30328;1.30344;-0.00016
1.3033;1.30346;-0.00016
1.30342;1.30358;-0.00016
1.30337;1.30353;-0.00016
1.30347;1.30363;-0.00016
1.30326;1.30342;-0.00016
1.30331;1.30347;-0.00016
1.30311;1.30327;-0.00016
1.30316;1.30332;-0.00016
1.3029;1.30306;-0.00016
1.303;1.30316;-0.00016
1.30295;1.30311;-0.00016
1.30311;1.30327;-0.00016
1.30305;1.30321;-0.00016
1.30305;1.30321;-0.00016
1.30289;1.30305;-0.00016
1.30295;1.30311;-0.00016
1.30284;1.303;-0.00016
1.30311;1.30327;-0.00016
1.30306;1.30322;-0.00016
1.30328;1.30344;-0.00016
1.30322;1.30338;-0.00016
1.30344;1.3036;-0.00016
1.30333;1.30349;-0.00016
1.30339;1.30355;-0.00016
1.30322;1.30338;-0.00016
1.30337;1.30353;-0.00016
1.30338;1.30354;-0.00016
1.30335;1.30351;-0.00016
1.30341;1.30357;-0.00016
1.30329;1.30345;-0.00016
1.30359;1.30375;-0.00016
1.30353;1.30369;-0.00016
1.30378;1.30394;-0.00016
1.30372;1.30388;-0.00016
1.30396;1.30412;-0.00016
1.30384;1.304;-0.00016
1.3039;1.30406;-0.00016
1.30372;1.30388;-0.00016
1.3035;1.30366;-0.00016
1.30351;1.30367;-0.00016
1.30349;1.30365;-0.00016
1.3033;1.30346;-0.00016
1.30368;1.30384;-0.00016
1.30293;1.30309;-0.00016
1.30312;1.30328;-0.00016
1.30236;1.30252;-0.00016
1.30255;1.30271;-0.00016
1.30161;1.30177;-0.00016
1.30199;1.30215;-0.00016
1.3018;1.30196;-0.00016
1.30236;1.30252;-0.00016
1.30178;1.30194;-0.00016
1.30126;1.30142;-0.00016
1.30134;1.3015;-0.00016
1.30117;1.30133;-0.00016
1.3016;1.30176;-0.00016
1.30152;1.30168;-0.00016
1.30186;1.30202;-0.00016
1.30177;1.30193;-0.00016
1.30212;1.30228;-0.00016
1.30195;1.30211;-0.00016
1.30203;1.30219;-0.00016
1.30177;1.30193;-0.00016
1.3021;1.30226;-0.00016
1.30211;1.30227;-0.00016
1.30213;1.30229;-0.00016
1.30202;1.30218;-0.00016
1.30224;1.3024;-0.00016
1.3018;1.30196;-0.00016
1.30191;1.30207;-0.00016
1.30146;1.30162;-0.00016
1.30157;1.30173;-0.00016
1.30102;1.30118;-0.00016
1.30124;1.3014;-0.00016
1.30113;1.30129;-0.00016
1.30146;1.30162;-0.00016
1.30164;1.3018;-0.00016
1.30165;1.30181;-0.00016
1.30105;1.30121;-0.00016
1.30122;1.30138;-0.00016
1.30088;1.30104;-0.00016
1.30172;1.30188;-0.00016
1.30155;1.30171;-0.00016
1.30223;1.30239;-0.00016
1.30206;1.30222;-0.00016
1.30273;1.30289;-0.00016
1.30239;1.30255;-0.00016
1.30256;1.30272;-0.00016
1.30206;1.30222;-0.00016
1.30233;1.30249;-0.00016
1.30234;1.3025;-0.00016
1.30167;1.30183;-0.00016
1.30181;1.30197;-0.00016
1.30153;1.30169;-0.00016
1.30223;1.30239;-0.00016
1.30209;1.30225;-0.00016
1.30264;1.3028;-0.00016
1.3025;1.30266;-0.00016
1.30306;1.30322;-0.00016
1.30278;1.30294;-0.00016
1.30292;1.30308;-0.00016
1.3025;1.30266;-0.00016
1.30249;1.30265;-0.00016
1.30243;1.30259;-0.00016
1.30226;1.30242;-0.00016
1.30261;1.30277;-0.00016
1.30191;1.30207;-0.00016
1.30208;1.30224;-0.00016
1.30138;1.30154;-0.00016
1.30156;1.30172;-0.00016
1.30068;1.30084;-0.00016
1.30103;1.30119;-0.00016
1.30086;1.30102;-0.00016
1.30138;1.30154;-0.00016
1.30129;1.30145;-0.00016
1.30127;1.30143;-0.00016
1.30239;1.30255;-0.00016
1.30222;1.30238;-0.00016
1.30256;1.30272;-0.00016
1.30188;1.30204;-0.00016
1.30205;1.30221;-0.00016
1.30136;1.30152;-0.00016
1.30153;1.30169;-0.00016
1.30068;1.30084;-0.00016
1.30102;1.30118;-0.00016
1.30085;1.30101;-0.00016
1.30136;1.30152;-0.00016
1.30106;1.30122;-0.00016
1.30108;1.30124;-0.00016
1.3002;1.30036;-0.00016
1.30032;1.30048;-0.00016
1.30007;1.30023;-0.00016
1.3007;1.30086;-0.00016
1.30057;1.30073;-0.00016
1.30107;1.30123;-0.00016
1.30095;1.30111;-0.00016
1.30145;1.30161;-0.00016
1.3012;1.30136;-0.00016
1.30132;1.30148;-0.00016
1.30095;1.30111;-0.00016
1.30143;1.30159;-0.00016
1.30142;1.30158;-0.00016
1.30119;1.30135;-0.00016
1.30133;1.30149;-0.00016
1.30105;1.30121;-0.00016
1.30176;1.30192;-0.00016
1.30162;1.30178;-0.00016
1.30218;1.30234;-0.00016
1.30204;1.3022;-0.00016
1.30261;1.30277;-0.00016
1.30233;1.30249;-0.00016
1.30247;1.30263;-0.00016
1.30204;1.3022;-0.00016
1.3025;1.30266;-0.00016
1.30251;1.30267;-0.00016
1.30295;1.30311;-0.00016
1.30286;1.30302;-0.00016
1.30305;1.30321;-0.00016
1.30267;1.30283;-0.00016
1.30276;1.30292;-0.00016
1.30238;1.30254;-0.00016
1.30248;1.30264;-0.00016
1.302;1.30216;-0.00016
1.30219;1.30235;-0.00016
1.3021;1.30226;-0.00016
1.30238;1.30254;-0.00016
1.30209;1.30225;-0.00016
1.30211;1.30227;-0.00016
1.30281;1.30297;-0.00016
1.30267;1.30283;-0.00016
1.30322;1.30338;-0.00016
1.30308;1.30324;-0.00016
1.30364;1.3038;-0.00016
1.30336;1.30352;-0.00016
1.3035;1.30366;-0.00016
1.30308;1.30324;-0.00016
1.30331;1.30347;-0.00016
1.30249;1.30265;-0.00016
1.30262;1.30278;-0.00016
1.30237;1.30253;-0.00016
1.30298;1.30314;-0.00016
1.30286;1.30302;-0.00016
1.30335;1.30351;-0.00016
1.30323;1.30339;-0.00016
1.30372;1.30388;-0.00016
1.30347;1.30363;-0.00016
1.3036;1.30376;-0.00016
1.30323;1.30339;-0.00016
1.30341;1.30357;-0.00016
1.30341;1.30357;-0.00016
1.3032;1.30336;-0.00016
1.30286;1.30302;-0.00016
1.30354;1.3037;-0.00016
1.30218;1.30234;-0.00016
1.30252;1.30268;-0.00016
1.30115;1.30131;-0.00016
1.30149;1.30165;-0.00016
1.29979;1.29995;-0.00016
1.30047;1.30063;-0.00016
1.30013;1.30029;-0.00016
1.30115;1.30131;-0.00016
1.3;1.30016;-0.00016
1.29999;1.30015;-0.00016
1.29915;1.29931;-0.00016
1.2993;1.29946;-0.00016
1.299;1.29916;-0.00016
1.29976;1.29992;-0.00016
1.29961;1.29977;-0.00016
1.30021;1.30037;-0.00016
1.30006;1.30022;-0.00016
1.30067;1.30083;-0.00016
1.30037;1.30053;-0.00016
1.30052;1.30068;-0.00016
1.30006;1.30022;-0.00016
1.30028;1.30044;-0.00016
1.30027;1.30043;-0.00016
1.2996;1.29976;-0.00016
1.29975;1.29991;-0.00016
1.29944;1.2996;-0.00016
1.30023;1.30039;-0.00016
1.30007;1.30023;-0.00016
1.3007;1.30086;-0.00016
1.30054;1.3007;-0.00016
1.30117;1.30133;-0.00016
1.30086;1.30102;-0.00016
1.30101;1.30117;-0.00016
1.30054;1.3007;-0.00016
1.30057;1.30073;-0.00016
1.30056;1.30072;-0.00016
1.30089;1.30105;-0.00016
1.30073;1.30089;-0.00016
1.30105;1.30121;-0.00016
1.30041;1.30057;-0.00016
1.30057;1.30073;-0.00016
1.29992;1.30008;-0.00016
1.30008;1.30024;-0.00016
1.29928;1.29944;-0.00016
1.2996;1.29976;-0.00016
1.29944;1.2996;-0.00016
1.29992;1.30008;-0.00016
1.29965;1.29981;-0.00016
1.29967;1.29983;-0.00016
1.29884;1.299;-0.00016
1.29896;1.29912;-0.00016
1.29872;1.29888;-0.00016
1.29932;1.29948;-0.00016
1.2992;1.29936;-0.00016
1.29968;1.29984;-0.00016
1.29956;1.29972;-0.00016
1.30004;1.3002;-0.00016
1.2998;1.29996;-0.00016
1.29992;1.30008;-0.00016
1.29956;1.29972;-0.00016
1.2997;1.29986;-0.00016
1.29971;1.29987;-0.00016
1.29959;1.29975;-0.00016
1.29947;1.29963;-0.00016
1.29972;1.29988;-0.00016
1.29921;1.29937;-0.00016
1.29934;1.2995;-0.00016
1.29883;1.29899;-0.00016
1.29896;1.29912;-0.00016
1.29832;1.29848;-0.00016
1.29857;1.29873;-0.00016
1.29845;1.29861;-0.00016
1.29883;1.29899;-0.00016
1.29956;1.29972;-0.00016
1.29955;1.29971;-0.00016
1.29947;1.29963;-0.00016
1.29935;1.29951;-0.00016
1.2996;1.29976;-0.00016
1.29909;1.29925;-0.00016
1.29922;1.29938;-0.00016
1.29872;1.29888;-0.00016
1.29884;1.299;-0.00016
1.29821;1.29837;-0.00016
1.29846;1.29862;-0.00016
1.29834;1.2985;-0.00016
1.29872;1.29888;-0.00016
1.29929;1.29945;-0.00016
1.29928;1.29944;-0.00016
1.29919;1.29935;-0.00016
1.29952;1.29968;-0.00016
1.29887;1.29903;-0.00016
1.30048;1.30064;-0.00016
1.30016;1.30032;-0.00016
1.30145;1.30161;-0.00016
1.30113;1.30129;-0.00016
1.30242;1.30258;-0.00016
1.30177;1.30193;-0.00016
1.3021;1.30226;-0.00016
1.30113;1.30129;-0.00016
1.3013;1.30146;-0.00016
1.30128;1.30144;-0.00016
1.30234;1.3025;-0.00016
1.3022;1.30236;-0.00016
1.30248;1.30264;-0.00016
1.30192;1.30208;-0.00016
1.30206;1.30222;-0.00016
1.30151;1.30167;-0.00016
1.30165;1.30181;-0.00016
1.30095;1.30111;-0.00016
1.30123;1.30139;-0.00016
1.30109;1.30125;-0.00016
1.30151;1.30167;-0.00016
1.30096;1.30112;-0.00016
1.30095;1.30111;-0.00016
1.30104;1.3012;-0.00016
1.30098;1.30114;-0.00016
1.30111;1.30127;-0.00016
1.30085;1.30101;-0.00016
1.30091;1.30107;-0.00016
1.30065;1.30081;-0.00016
1.30072;1.30088;-0.00016
1.30039;1.30055;-0.00016
1.30052;1.30068;-0.00016
1.30046;1.30062;-0.00016
1.30065;1.30081;-0.00016
1.30079;1.30095;-0.00016
1.30081;1.30097;-0.00016
1.30072;1.30088;-0.00016
1.30087;1.30103;-0.00016
1.30056;1.30072;-0.00016
1.30134;1.3015;-0.00016
1.30119;1.30135;-0.00016
1.30181;1.30197;-0.00016
1.30165;1.30181;-0.00016
1.30228;1.30244;-0.00016
1.30197;1.30213;-0.00016
1.30212;1.30228;-0.00016
1.30165;1.30181;-0.00016
1.30214;1.3023;-0.00016
1.30211;1.30227;-0.00016
1.30231;1.30247;-0.00016
1.3019;1.30206;-0.00016
1.30293;1.30309;-0.00016
1.30273;1.30289;-0.00016
1.30355;1.30371;-0.00016
1.30334;1.3035;-0.00016
1.30417;1.30433;-0.00016
1.30376;1.30392;-0.00016
1.30396;1.30412;-0.00016
1.30334;1.3035;-0.00016
1.3031;1.30326;-0.00016
1.3031;1.30326;-0.00016
1.30309;1.30325;-0.00016
1.30294;1.3031;-0.00016
1.30325;1.30341;-0.00016
1.30263;1.30279;-0.00016
1.30278;1.30294;-0.00016
1.30216;1.30232;-0.00016
1.30232;1.30248;-0.00016
1.30154;1.3017;-0.00016
1.30185;1.30201;-0.00016
1.3017;1.30186;-0.00016
1.30216;1.30232;-0.00016
1.30231;1.30247;-0.00016
1.30232;1.30248;-0.00016
1.30242;1.30258;-0.00016
1.30255;1.30271;-0.00016
1.3023;1.30246;-0.00016
1.30292;1.30308;-0.00016
1.3028;1.30296;-0.00016
1.3033;1.30346;-0.00016
1.30317;1.30333;-0.00016
1.30367;1.30383;-0.00016
1.30342;1.30358;-0.00016
1.30355;1.30371;-0.00016
1.30317;1.30333;-0.00016
1.30271;1.30287;-0.00016
1.30271;1.30287;-0.00016
1.30315;1.30331;-0.00016
1.30305;1.30321;-0.00016
1.30326;1.30342;-0.00016
1.30283;1.30299;-0.00016
1.30294;1.3031;-0.00016
1.30252;1.30268;-0.00016
1.30262;1.30278;-0.00016
1.30209;1.30225;-0.00016
1.3023;1.30246;-0.00016
1.3022;1.30236;-0.00016
1.30252;1.30268;-0.00016
1.30229;1.30245;-0.00016
