1.32721;1.32737;-0.00016
1.32766;1.32782;-0.00016
1.32743;1.32759;-0.00016
1.32755;1.32771;-0.00016
1.32721;1.32737;-0.00016
1.32683;1.32699;-0.00016
1.32673;1.32689;-0.00016
1.32684;1.327;-0.00016
1.32663;1.32679;-0.00016
1.32715;1.32731;-0.00016
1.32704;1.3272;-0.00016
1.32746;1.32762;-0.00016
1.32736;1.32752;-0.00016
1.32777;1.32793;-0.00016
1.32756;1.32772;-0.00016
1.32767;1.32783;-0.00016
1.32736;1.32752;-0.00016
1.32687;1.32703;-0.00016
1.32688;1.32704;-0.00016
1.32713;1.32729;-0.00016
1.32701;1.32717;-0.00016
1.32724;1.3274;-0.00016
1.32679;1.32695;-0.00016
1.3269;1.32706;-0.00016
1.32644;1.3266;-0.00016
1.32656;1.32672;-0.00016
1.32599;1.32615;-0.00016
1.32622;1.32638;-0.00016
1.3261;1.32626;-0.00016
1.32644;1.3266;-0.00016
1.32602;1.32618;-0.00016
1.32594;1.3261;-0.00016
1.32535;1.32551;-0.00016
1.3255;1.32566;-0.00016
1.3249;1.32506;-0.00016
1.32505;1.32521;-0.00016
1.32431;1.32447;-0.00016
1.32461;1.32477;-0.00016
1.32446;1.32462;-0.00016
1.3249;1.32506;-0.00016
1.32501;1.32517;-0.00016
1.32501;1.32517;-0.00016
1.32462;1.32478;-0.00016
1.32469;1.32485;-0.00016
1.32456;1.32472;-0.00016
1.32488;1.32504;-0.00016
1.32482;1.32498;-0.00016
1.32508;1.32524;-0.00016
1.32501;1.32517;-0.00016
1.32527;1.32543;-0.00016
1.32514;1.3253;-0.00016
1.32521;1.32537;-0.00016
1.32501;1.32517;-0.00016
1.32519;1.32535;-0.00016
1.3252;1.32536;-0.00016
1.3249;1.32506;-0.00016
1.32497;1.32513;-0.00016
1.32482;1.32498;-0.00016
1.3252;1.32536;-0.00016
1.32513;1.32529;-0.00016
1.32543;1.32559;-0.00016
1.32535;1.32551;-0.00016
1.32566;1.32582;-0.00016
1.32551;1.32567;-0.00016
1.32558;1.32574;-0.00016
1.32535;1.32551;-0.00016
1.32528;1.32544;-0.00016
1.32533;1.32549;-0.00016
1.32513;1.32529;-0.00016
1.3252;1.32536;-0.00016
1.32506;1.32522;-0.00016
1.32541;1.32557;-0.00016
1.32534;1.3255;-0.00016
1.32562;1.32578;-0.00016
1.32555;1.32571;-0.00016
1.32583;1.32599;-0.00016
1.32569;1.32585;-0.00016
1.32576;1.32592;-0.00016
1.32555;1.32571;-0.00016
1.32541;1.32557;-0.00016
1.32542;1.32558;-0.00016
1.32561;1.32577;-0.00016
1.32581;1.32597;-0.00016
1.32541;1.32557;-0.00016
1.32641;1.32657;-0.00016
1.32621;1.32637;-0.00016
1.327;1.32716;-0.00016
1.3268;1.32696;-0.00016
1.3276;1.32776;-0.00016
1.3272;1.32736;-0.00016
1.3274;1.32756;-0.00016
1.3268;1.32696;-0.00016
1.32672;1.32688;-0.00016
1.32673;1.32689;-0.00016
1.32607;1.32623;-0.00016
1.32617;1.32633;-0.00016
1.32598;1.32614;-0.00016
1.32645;1.32661;-0.00016
1.32636;1.32652;-0.00016
1.32674;1.3269;-0.00016
1.32664;1.3268;-0.00016
1.32702;1.32718;-0.00016
1.32683;1.32699;-0.00016
1.32693;1.32709;-0.00016
1.32664;1.3268;-0.00016
1.32674;1.3269;-0.00016
1.32675;1.32691;-0.00016
1.32745;1.32761;-0.00016
1.32735;1.32751;-0.00016
1.32756;1.32772;-0.00016
1.32714;1.3273;-0.00016
1.32724;1.3274;-0.00016
1.32682;1.32698;-0.00016
1.32693;1.32709;-0.00016
1.3264;1.32656;-0.00016
1.32661;1.32677;-0.00016
1.32651;1.32667;-0.00016
1.32682;1.32698;-0.00016
1.3267;1.32686;-0.00016
1.32671;1.32687;-0.00016
1.32657;1.32673;-0.00016
1.32665;1.32681;-0.00016
1.32648;1.32664;-0.00016
1.32691;1.32707;-0.00016
1.32683;1.32699;-0.00016
1.32717;1.32733;-0.00016
1.32708;1.32724;-0.00016
1.32743;1.32759;-0.00016
1.32726;1.32742;-0.00016
1.32734;1.3275;-0.00016
1.32708;1.32724;-0.00016
1.32706;1.32722;-0.00016
1.32705;1.32721;-0.00016
1.32653;1.32669;-0.00016
1.3267;1.32686;-0.00016
1.32635;1.32651;-0.00016
1.32723;1.32739;-0.00016
1.32705;1.32721;-0.00016
1.32775;1.32791;-0.00016
1.32758;1.32774;-0.00016
1.32828;1.32844;-0.00016
1.32793;1.32809;-0.00016
1.3281;1.32826;-0.00016
1.32758;1.32774;-0.00016
1.32753;1.32769;-0.00016
1.32753;1.32769;-0.00016
1.32716;1.32732;-0.00016
1.32654;1.3267;-0.00016
1.32777;1.32793;-0.00016
1.32531;1.32547;-0.00016
1.32593;1.32609;-0.00016
1.32347;1.32363;-0.00016
1.32408;1.32424;-0.00016
1.32101;1.32117;-0.00016
1.32224;1.3224;-0.00016
1.32162;1.32178;-0.00016
1.32347;1.32363;-0.00016
1.32105;1.32121;-0.00016
1.32107;1.32123;-0.00016
1.3206;1.32076;-0.00016
1.32081;1.32097;-0.00016
1.32039;1.32055;-0.00016
1.32145;1.32161;-0.00016
1.32124;1.3214;-0.00016
1.32208;1.32224;-0.00016
1.32187;1.32203;-0.00016
1.32272;1.32288;-0.00016
1.3223;1.32246;-0.00016
1.32251;1.32267;-0.00016
1.32187;1.32203;-0.00016
1.3225;1.32266;-0.00016
1.3225;1.32266;-0.00016
1.32249;1.32265;-0.00016
1.32238;1.32254;-0.00016
1.3226;1.32276;-0.00016
1.32216;1.32232;-0.00016
1.32227;1.32243;-0.00016
1.32183;1.32199;-0.00016
1.32194;1.3221;-0.00016
1.32139;1.32155;-0.00016
1.32161;1.32177;-0.00016
1.3215;1.32166;-0.00016
1.32183;1.32199;-0.00016
1.32241;1.32257;-0.00016
1.32239;1.32255;-0.00016
1.32241;1.32257;-0.00016
1.32245;1.32261;-0.00016
1.32236;1.32252;-0.00016
1.32259;1.32275;-0.00016
1.32254;1.3227;-0.00016
1.32272;1.32288;-0.00016
1.32268;1.32284;-0.00016
1.32286;1.32302;-0.00016
1.32277;1.32293;-0.00016
1.32281;1.32297;-0.00016
1.32268;1.32284;-0.00016
1.32247;1.32263;-0.00016
1.32248;1.32264;-0.00016
1.32259;1.32275;-0.00016
1.32254;1.3227;-0.00016
1.32263;1.32279;-0.00016
1.32246;1.32262;-0.00016
1.3225;1.32266;-0.00016
1.32233;1.32249;-0.00016
1.32237;1.32253;-0.00016
1.32216;1.32232;-0.00016
1.32225;1.32241;-0.00016
1.3222;1.32236;-0.00016
1.32233;1.32249;-0.00016
1.32227;1.32243;-0.00016
1.32225;1.32241;-0.00016
1.32249;1.32265;-0.00016
1.32243;1.32259;-0.00016
1.32254;1.3227;-0.00016
1.32232;1.32248;-0.00016
1.32238;1.32254;-0.00016
1.32216;1.32232;-0.00016
1.32221;1.32237;-0.00016
1.32194;1.3221;-0.00016
1.32205;1.32221;-0.00016
1.32199;1.32215;-0.00016
1.32216;1.32232;-0.00016
1.32214;1.3223;-0.00016
1.32213;1.32229;-0.00016
1.3223;1.32246;-0.00016
1.32222;1.32238;-0.00016
1.32237;1.32253;-0.00016
1.32208;1.32224;-0.00016
1.32215;1.32231;-0.00016
1.32185;1.32201;-0.00016
1.32193;1.32209;-0.00016
1.32156;1.32172;-0.00016
1.32171;1.32187;-0.00016
1.32163;1.32179;-0.00016
1.32185;1.32201;-0.00016
1.32161;1.32177;-0.00016
1.3216;1.32176;-0.00016
1.32145;1.32161;-0.00016
1.32152;1.32168;-0.00016
1.32138;1.32154;-0.00016
1.32173;1.32189;-0.00016
1.32166;1.32182;-0.00016
1.32193;1.32209;-0.00016
1.32186;1.32202;-0.00016
1.32214;1.3223;-0.00016
1.322;1.32216;-0.00016
1.32207;1.32223;-0.00016
1.32186;1.32202;-0.00016
1.32201;1.32217;-0.00016
1.32202;1.32218;-0.00016
1.32168;1.32184;-0.00016
1.32176;1.32192;-0.00016
1.32159;1.32175;-0.00016
1.32203;1.32219;-0.00016
1.32194;1.3221;-0.00016
1.32229;1.32245;-0.00016
1.3222;1.32236;-0.00016
1.32255;1.32271;-0.00016
1.32238;1.32254;-0.00016
1.32246;1.32262;-0.00016
1.3222;1.32236;-0.00016
1.32253;1.32269;-0.00016
1.32254;1.3227;-0.00016
1.32229;1.32245;-0.00016
1.32234;1.3225;-0.00016
1.32223;1.32239;-0.00016
1.32251;1.32267;-0.00016
1.32245;1.32261;-0.00016
1.32267;1.32283;-0.00016
1.32262;1.32278;-0.00016
1.32284;1.323;-0.00016
1.32273;1.32289;-0.00016
1.32278;1.32294;-0.00016
1.32262;1.32278;-0.00016
1.32282;1.32298;-0.00016
1.32282;1.32298;-0.00016
1.32288;1.32304;-0.00016
1.32303;1.32319;-0.00016
1.32274;1.3229;-0.00016
1.32346;1.32362;-0.00016
1.32331;1.32347;-0.00016
1.32389;1.32405;-0.00016
1.32375;1.32391;-0.00016
1.32432;1.32448;-0.00016
1.32403;1.32419;-0.00016
1.32418;1.32434;-0.00016
1.32375;1.32391;-0.00016
1.32349;1.32365;-0.00016
1.32348;1.32364;-0.00016
1.32384;1.324;-0.00016
1.32377;1.32393;-0.00016
1.32405;1.32421;-0.00016
1.32398;1.32414;-0.00016
1.32427;1.32443;-0.00016
1.32413;1.32429;-0.00016
1.3242;1.32436;-0.00016
1.32398;1.32414;-0.00016
1.3238;1.32396;-0.00016
1.3238;1.32396;-0.00016
1.32396;1.32412;-0.00016
1.32391;1.32407;-0.00016
1.32402;1.32418;-0.00016
1.32379;1.32395;-0.00016
1.32385;1.32401;-0.00016
1.32363;1.32379;-0.00016
1.32368;1.32384;-0.00016
1.3234;1.32356;-0.00016
1.32351;1.32367;-0.00016
1.32346;1.32362;-0.00016
1.32363;1.32379;-0.00016
1.32342;1.32358;-0.00016
1.32341;1.32357;-0.00016
1.32333;1.32349;-0.00016
1.32338;1.32354;-0.00016
1.32329;1.32345;-0.00016
1.32351;1.32367;-0.00016
1.32346;1.32362;-0.00016
1.32364;1.3238;-0.00016
1.3236;1.32376;-0.00016
1.32377;1.32393;-0.00016
1.32368;1.32384;-0.00016
1.32373;1.32389;-0.00016
1.3236;1.32376;-0.00016
1.32363;1.32379;-0.00016
1.32362;1.32378;-0.00016
1.32358;1.32374;-0.00016
1.3236;1.32376;-0.00016
1.32355;1.32371;-0.00016
1.32369;1.32385;-0.00016
1.32366;1.32382;-0.00016
1.32377;1.32393;-0.00016
1.32374;1.3239;-0.00016
1.32385;1.32401;-0.00016
1.3238;1.32396;-0.00016
1.32382;1.32398;-0.00016
1.32374;1.3239;-0.00016
1.32367;1.32383;-0.00016
1.32365;1.32381;-0.00016
1.32368;1.32384;-0.00016
1.32363;1.32379;-0.00016
1.32374;1.3239;-0.00016
1.32372;1.32388;-0.00016
1.32381;1.32397;-0.00016
1.32379;1.32395;-0.00016
1.32388;1.32404;-0.00016
1.32383;1.32399;-0.00016
1.32386;1.32402;-0.00016
1.32379;1.32395;-0.00016
1.32378;1.32394;-0.00016
1.32376;1.32392;-0.00016
1.32403;1.32419;-0.00016
1.32397;1.32413;-0.00016
1.32408;1.32424;-0.00016
1.32386;1.32402;-0.00016
1.32392;1.32408;-0.00016
1.3237;1.32386;-0.00016
1.32375;1.32391;-0.00016
1.32348;1.32364;-0.00016
1.32359;1.32375;-0.00016
1.32353;1.32369;-0.00016
1.3237;1.32386;-0.00016
1.32371;1.32387;-0.00016
1.32369;1.32385;-0.00016
1.3238;1.32396;-0.00016
1.32377;1.32393;-0.00016
1.32383;1.32399;-0.00016
1.32371;1.32387;-0.00016
1.32374;1.3239;-0.00016
1.32362;1.32378;-0.00016
1.32365;1.32381;-0.00016
1.3235;1.32366;-0.00016
1.32356;1.32372;-0.00016
1.32353;1.32369;-0.00016
1.32362;1.32378;-0.00016
1.32355;1.32371;-0.00016
1.32356;1.32372;-0.00016
1.32358;1.32374;-0.00016
1.32357;1.32373;-0.00016
1.32359;1.32375;-0.00016
1.32356;1.32372;-0.00016
1.32357;1.32373;-0.00016
1.32353;1.32369;-0.00016
1.32354;1.3237;-0.00016
1.3235;1.32366;-0.00016
1.32352;1.32368;-0.00016
1.32351;1.32367;-0.00016
1.32353;1.32369;-0.00016
1.32352;1.32368;-0.00016
1.32351;1.32367;-0.00016
1.32352;1.32368;-0.00016
1.32355;1.32371;-0.00016
1.32348;1.32364;-0.00016
1.32366;1.32382;-0.00016
1.32362;1.32378;-0.00016
1.32376;1.32392;-0.00016
1.32373;1.32389;-0.00016
1.32387;1.32403;-0.00016
1.3238;1.32396;-0.00016
1.32383;1.32399;-0.00016
1.32373;1.32389;-0.00016
1.32377;1.32393;-0.00016
1.32378;1.32394;-0.00016
1.32393;1.32409;-0.00016
1.32384;1.324;-0.00016
1.32401;1.32417;-0.00016
1.32368;1.32384;-0.00016
1.32376;1.32392;-0.00016
1.32342;1.32358;-0.00016
1.32351;1.32367;-0.00016
1.32309;1.32325;-0.00016
1.32326;1.32342;-0.00016
1.32317;1.32333;-0.00016
1.32342;1.32358;-0.00016
1.3231;1.32326;-0.00016
1.32311;1.32327;-0.00016
1.32235;1.32251;-0.00016
1.32254;1.3227;-0.00016
1.32179;1.32195;-0.00016
1.32198;1.32214;-0.00016
1.32103;1.32119;-0.00016
1.32141;1.32157;-0.00016
1.32122;1.32138;-0.00016
1.32179;1.32195;-0.00016
1.32138;1.32154;-0.00016
1.32137;1.32153;-0.00016
1.32117;1.32133;-0.00016
1.32125;1.32141;-0.00016
1.3211;1.32126;-0.00016
1.32146;1.32162;-0.00016
1.32139;1.32155;-0.00016
1.32168;1.32184;-0.00016
1.32161;1.32177;-0.00016
1.3219;1.32206;-0.00016
1.32175;1.32191;-0.00016
1.32183;1.32199;-0.00016
1.32161;1.32177;-0.00016
1.32183;1.32199;-0.00016
1.32182;1.32198;-0.00016
1.32142;1.32158;-0.00016
1.3215;1.32166;-0.00016
1.32134;1.3215;-0.00016
1.32175;1.32191;-0.00016
1.32167;1.32183;-0.00016
1.32199;1.32215;-0.00016
1.32191;1.32207;-0.00016
1.32224;1.3224;-0.00016
1.32208;1.32224;-0.00016
1.32216;1.32232;-0.00016
1.32191;1.32207;-0.00016
1.32221;1.32237;-0.00016
1.32222;1.32238;-0.00016
1.32231;1.32247;-0.00016
1.32226;1.32242;-0.00016
1.32235;1.32251;-0.00016
1.32218;1.32234;-0.00016
1.32222;1.32238;-0.00016
1.32205;1.32221;-0.00016
1.32209;1.32225;-0.00016
1.32188;1.32204;-0.00016
1.32197;1.32213;-0.00016
1.32192;1.32208;-0.00016
1.32205;1.32221;-0.00016
1.32201;1.32217;-0.00016
1.322;1.32216;-0.00016
1.3219;1.32206;-0.00016
1.32196;1.32212;-0.00016
1.32185;1.32201;-0.00016
1.32212;1.32228;-0.00016
1.32206;1.32222;-0.00016
1.32228;1.32244;-0.00016
1.32223;1.32239;-0.00016
1.32244;1.3226;-0.00016
1.32233;1.32249;-0.00016
1.32239;1.32255;-0.00016
1.32223;1.32239;-0.00016
1.32212;1.32228;-0.00016
1.32213;1.32229;-0.00016
1.32192;1.32208;-0.00016
1.32197;1.32213;-0.00016
1.32188;1.32204;-0.00016
1.3221;1.32226;-0.00016
1.32205;1.32221;-0.00016
1.32223;1.32239;-0.00016
1.32219;1.32235;-0.00016
1.32236;1.32252;-0.00016
1.32227;1.32243;-0.00016
1.32232;1.32248;-0.00016
1.32219;1.32235;-0.00016
1.32233;1.32249;-0.00016
1.32232;1.32248;-0.00016
1.32237;1.32253;-0.00016
1.32246;1.32262;-0.00016
1.32229;1.32245;-0.00016
1.3227;1.32286;-0.00016
1.32262;1.32278;-0.00016
1.32295;1.32311;-0.00016
1.32287;1.32303;-0.00016
1.3232;1.32336;-0.00016
1.32303;1.32319;-0.00016
1.32312;1.32328;-0.00016
1.32287;1.32303;-0.00016
1.32288;1.32304;-0.00016
1.32289;1.32305;-0.00016
1.32304;1.3232;-0.00016
1.32296;1.32312;-0.00016
1.32312;1.32328;-0.00016
1.3228;1.32296;-0.00016
1.32288;1.32304;-0.00016
1.32257;1.32273;-0.00016
1.32265;1.32281;-0.00016
1.32225;1.32241;-0.00016
1.32241;1.32257;-0.00016
1.32233;1.32249;-0.00016
1.32257;1.32273;-0.00016
1.32255;1.32271;-0.00016
1.32257;1.32273;-0.00016
1.32274;1.3229;-0.00016
1.32268;1.32284;-0.00016
1.32281;1.32297;-0.00016
1.32254;1.3227;-0.00016
1.32261;1.32277;-0.00016
1.32234;1.3225;-0.00016
1.32241;1.32257;-0.00016
1.32207;1.32223;-0.00016
1.3222;1.32236;-0.00016
1.32214;1.3223;-0.00016
1.32234;1.3225;-0.00016
1.32228;1.32244;-0.00016
1.32227;1.32243;-0.00016
1.32218;1.32234;-0.00016
1.32222;1.32238;-0.00016
1.32213;1.32229;-0.00016
1.32236;1.32252;-0.00016
1.32231;1.32247;-0.00016
1.32249;1.32265;-0.00016
1.32245;1.32261;-0.00016
1.32263;1.32279;-0.00016
1.32254;1.3227;-0.00016
1.32258;1.32274;-0.00016
1.32245;1.32261;-0.00016
1.32241;1.32257;-0.00016
1.3224;1.32256;-0.00016
1.32262;1.32278;-0.00016
1.32247;1.32263;-0.00016
1.32277;1.32293;-0.00016
1.32217;1.32233;-0.00016
1.32232;1.32248;-0.00016
1.32171;1.32187;-0.00016
1.32186;1.32202;-0.00016
1.32111;1.32127;-0.00016
1.32141;1.32157;-0.00016
1.32126;1.32142;-0.00016
1.32171;1.32187;-0.00016
1.32148;1.32164;-0.00016
1.32148;1.32164;-0.00016
1.32201;1.32217;-0.00016
1.32191;1.32207;-0.00016
1.32211;1.32227;-0.00016
1.3217;1.32186;-0.00016
1.3218;1.32196;-0.00016
1.3214;1.32156;-0.00016
1.3215;1.32166;-0.00016
1.32099;1.32115;-0.00016
1.32119;1.32135;-0.00016
1.32109;1.32125;-0.00016
1.3214;1.32156;-0.00016
1.32139;1.32155;-0.00016
1.32138;1.32154;-0.00016
1.32088;1.32104;-0.00016
1.32101;1.32117;-0.00016
1.32075;1.32091;-0.00016
1.3214;1.32156;-0.00016
1.32127;1.32143;-0.00016
1.32179;1.32195;-0.00016
1.32166;1.32182;-0.00016
1.32218;1.32234;-0.00016
1.32192;1.32208;-0.00016
1.32205;1.32221;-0.00016
1.32166;1.32182;-0.00016
1.32208;1.32224;-0.00016
1.32206;1.32222;-0.00016
1.32143;1.32159;-0.00016
1.32158;1.32174;-0.00016
1.32128;1.32144;-0.00016
1.32203;1.32219;-0.00016
1.32188;1.32204;-0.00016
1.32247;1.32263;-0.00016
1.32232;1.32248;-0.00016
1.32292;1.32308;-0.00016
1.32262;1.32278;-0.00016
1.32277;1.32293;-0.00016
1.32232;1.32248;-0.00016
1.32271;1.32287;-0.00016
1.3227;1.32286;-0.00016
1.32232;1.32248;-0.00016
1.32175;1.32191;-0.00016
1.32288;1.32304;-0.00016
1.32063;1.32079;-0.00016
1.32119;1.32135;-0.00016
1.31894;1.3191;-0.00016
1.3195;1.31966;-0.00016
1.31669;1.31685;-0.00016
1.31782;1.31798;-0.00016
1.31725;1.31741;-0.00016
1.31894;1.3191;-0.00016
1.31744;1.3176;-0.00016
1.31745;1.31761;-0.00016
1.31773;1.31789;-0.00016
1.31761;1.31777;-0.00016
1.31786;1.31802;-0.00016
1.31735;1.31751;-0.00016
1.31748;1.31764;-0.00016
1.31698;1.31714;-0.00016
1.3171;1.31726;-0.00016
1.31647;1.31663;-0.00016
1.31672;1.31688;-0.00016
1.3166;1.31676;-0.00016
1.31698;1.31714;-0.00016
1.31705;1.31721;-0.00016
1.31707;1.31723;-0.00016
1.3177;1.31786;-0.00016
1.31756;1.31772;-0.00016
1.31785;1.31801;-0.00016
1.31727;1.31743;-0.00016
1.31741;1.31757;-0.00016
1.31683;1.31699;-0.00016
1.31698;1.31714;-0.00016
1.31625;1.31641;-0.00016
1.31654;1.3167;-0.00016
1.3164;1.31656;-0.00016
1.31683;1.31699;-0.00016
1.31655;1.31671;-0.00016
1.31653;1.31669;-0.00016
1.31684;1.317;-0.00016
1.31651;1.31667;-0.00016
1.31718;1.31734;-0.00016
1.31583;1.31599;-0.00016
1.31617;1.31633;-0.00016
1.31483;1.31499;-0.00016
1.31516;1.31532;-0.00016
1.31348;1.31364;-0.00016
1.31415;1.31431;-0.00016
1.31382;1.31398;-0.00016
1.31483;1.31499;-0.00016
1.3143;1.31446;-0.00016
1.31353;1.31369;-0.00016
1.31366;1.31382;-0.00016
1.3134;1.31356;-0.00016
1.31405;1.31421;-0.00016
1.31392;1.31408;-0.00016
1.31445;1.31461;-0.00016
1.31432;1.31448;-0.00016
1.31484;1.315;-0.00016
1.31458;1.31474;-0.00016
1.31471;1.31487;-0.00016
1.31432;1.31448;-0.00016
1.31454;1.3147;-0.00016
1.31454;1.3147;-0.00016
1.31414;1.3143;-0.00016
1.31427;1.31443;-0.00016
1.31401;1.31417;-0.00016
1.31466;1.31482;-0.00016
1.31453;1.31469;-0.00016
1.31506;1.31522;-0.00016
1.31493;1.31509;-0.00016
1.31545;1.31561;-0.00016
1.31519;1.31535;-0.00016
1.31532;1.31548;-0.00016
1.31493;1.31509;-0.00016
1.31516;1.31532;-0.00016
1.31513;1.31529;-0.00016
1.31491;1.31507;-0.00016
1.31534;1.3155;-0.00016
1.31449;1.31465;-0.00016
1.3147;1.31486;-0.00016
1.31385;1.31401;-0.00016
1.31406;1.31422;-0.00016
1.313;1.31316;-0.00016
1.31343;1.31359;-0.00016
1.31321;1.31337;-0.00016
1.31385;1.31401;-0.00016
1.31342;1.31358;-0.00016
1.31342;1.31358;-0.00016
1.31345;1.31361;-0.00016
1.31359;1.31375;-0.00016
1.31332;1.31348;-0.00016
1.31399;1.31415;-0.00016
1.31386;1.31402;-0.00016
1.3144;1.31456;-0.00016
1.31426;1.31442;-0.00016
1.3148;1.31496;-0.00016
1.31453;1.31469;-0.00016
1.31467;1.31483;-0.00016
1.31426;1.31442;-0.00016
1.3145;1.31466;-0.00016
1.31446;1.31462;-0.00016
1.31437;1.31453;-0.00016
1.31427;1.31443;-0.00016
1.31447;1.31463;-0.00016
1.31406;1.31422;-0.00016
1.31416;1.31432;-0.00016
1.31376;1.31392;-0.00016
1.31386;1.31402;-0.00016
1.31335;1.31351;-0.00016
1.31355;1.31371;-0.00016
1.31345;1.31361;-0.00016
1.31376;1.31392;-0.00016
1.31355;1.31371;-0.00016
1.31354;1.3137;-0.00016
1.31248;1.31264;-0.00016
1.31267;1.31283;-0.00016
1.3123;1.31246;-0.00016
1.31322;1.31338;-0.00016
1.31304;1.3132;-0.00016
1.31378;1.31394;-0.00016
1.31359;1.31375;-0.00016
1.31433;1.31449;-0.00016
1.31396;1.31412;-0.00016
1.31415;1.31431;-0.00016
1.31359;1.31375;-0.00016
1.31392;1.31408;-0.00016
1.31391;1.31407;-0.00016
1.31393;1.31409;-0.00016
1.31381;1.31397;-0.00016
1.31405;1.31421;-0.00016
1.31358;1.31374;-0.00016
1.3137;1.31386;-0.00016
1.31322;1.31338;-0.00016
1.31334;1.3135;-0.00016
1.31275;1.31291;-0.00016
1.31299;1.31315;-0.00016
1.31287;1.31303;-0.00016
1.31322;1.31338;-0.00016
1.31302;1.31318;-0.00016
1.31304;1.3132;-0.00016
1.31356;1.31372;-0.00016
1.31346;1.31362;-0.00016
1.31388;1.31404;-0.00016
1.31377;1.31393;-0.00016
1.31419;1.31435;-0.00016
1.31398;1.31414;-0.00016
1.31409;1.31425;-0.00016
1.31377;1.31393;-0.00016
1.31395;1.31411;-0.00016
1.31392;1.31408;-0.00016
1.31321;1.31337;-0.00016
1.31347;1.31363;-0.00016
1.31296;1.31312;-0.00016
1.31422;1.31438;-0.00016
1.31397;1.31413;-0.00016
1.31498;1.31514;-0.00016
1.31473;1.31489;-0.00016
1.31574;1.3159;-0.00016
1.31523;1.31539;-0.00016
1.31549;1.31565;-0.00016
1.31473;1.31489;-0.00016
1.31489;1.31505;-0.00016
1.3149;1.31506;-0.00016
1.31389;1.31405;-0.00016
1.31406;1.31422;-0.00016
1.31371;1.31387;-0.00016
1.3146;1.31476;-0.00016
1.31442;1.31458;-0.00016
1.31513;1.31529;-0.00016
1.31495;1.31511;-0.00016
1.31566;1.31582;-0.00016
1.31531;1.31547;-0.00016
1.31548;1.31564;-0.00016
1.31495;1.31511;-0.00016
1.31496;1.31512;-0.00016
1.31495;1.31511;-0.00016
1.31478;1.31494;-0.00016
1.31491;1.31507;-0.00016
1.31464;1.3148;-0.00016
1.31532;1.31548;-0.00016
1.31518;1.31534;-0.00016
1.31572;1.31588;-0.00016
1.31559;1.31575;-0.00016
1.31613;1.31629;-0.00016
1.31586;1.31602;-0.00016
1.31599;1.31615;-0.00016
1.31559;1.31575;-0.00016
1.31515;1.31531;-0.00016
1.31517;1.31533;-0.00016
1.31536;1.31552;-0.00016
1.31525;1.31541;-0.00016
1.31547;1.31563;-0.00016
1.31503;1.31519;-0.00016
1.31514;1.3153;-0.00016
1.31471;1.31487;-0.00016
1.31482;1.31498;-0.00016
1.31427;1.31443;-0.00016
