1.33188;1.33204;-0.00016
1.33197;1.33213;-0.00016
1.33179;1.33195;-0.00016
1.33224;1.3324;-0.00016
1.33215;1.33231;-0.00016
1.33252;1.33268;-0.00016
1.33243;1.33259;-0.00016
1.33279;1.33295;-0.00016
1.33261;1.33277;-0.00016
1.3327;1.33286;-0.00016
1.33243;1.33259;-0.00016
1.33247;1.33263;-0.00016
1.33245;1.33261;-0.00016
1.33236;1.33252;-0.00016
1.33226;1.33242;-0.00016
1.33246;1.33262;-0.00016
1.33206;1.33222;-0.00016
1.33216;1.33232;-0.00016
1.33176;1.33192;-0.00016
1.33186;1.33202;-0.00016
1.33136;1.33152;-0.00016
1.33156;1.33172;-0.00016
1.33146;1.33162;-0.00016
1.33176;1.33192;-0.00016
1.33167;1.33183;-0.00016
1.33166;1.33182;-0.00016
1.33155;1.33171;-0.00016
1.33163;1.33179;-0.00016
1.33148;1.33164;-0.00016
1.33184;1.332;-0.00016
1.33177;1.33193;-0.00016
1.33206;1.33222;-0.00016
1.33199;1.33215;-0.00016
1.33228;1.33244;-0.00016
1.33213;1.33229;-0.00016
1.33221;1.33237;-0.00016
1.33199;1.33215;-0.00016
1.33204;1.3322;-0.00016
1.33199;1.33215;-0.00016
1.33205;1.33221;-0.00016
1.33194;1.3321;-0.00016
1.3322;1.33236;-0.00016
1.33215;1.33231;-0.00016
1.33236;1.33252;-0.00016
1.33231;1.33247;-0.00016
1.33252;1.33268;-0.00016
1.33241;1.33257;-0.00016
1.33247;1.33263;-0.00016
1.33231;1.33247;-0.00016
1.33249;1.33265;-0.00016
1.3325;1.33266;-0.00016
1.33278;1.33294;-0.00016
1.33271;1.33287;-0.00016
1.33285;1.33301;-0.00016
1.33258;1.33274;-0.00016
1.33265;1.33281;-0.00016
1.33237;1.33253;-0.00016
1.33244;1.3326;-0.00016
1.3321;1.33226;-0.00016
1.33224;1.3324;-0.00016
1.33217;1.33233;-0.00016
1.33237;1.33253;-0.00016
1.33244;1.3326;-0.00016
1.33237;1.33253;-0.00016
1.33245;1.33261;-0.00016
1.33228;1.33244;-0.00016
1.33272;1.33288;-0.00016
1.33263;1.33279;-0.00016
1.33298;1.33314;-0.00016
1.33289;1.33305;-0.00016
1.33324;1.3334;-0.00016
1.33307;1.33323;-0.00016
1.33315;1.33331;-0.00016
1.33289;1.33305;-0.00016
1.33277;1.33293;-0.00016
1.33275;1.33291;-0.00016
1.33311;1.33327;-0.00016
1.33304;1.3332;-0.00016
1.33332;1.33348;-0.00016
1.33325;1.33341;-0.00016
1.33354;1.3337;-0.00016
1.3334;1.33356;-0.00016
1.33347;1.33363;-0.00016
1.33325;1.33341;-0.00016
1.33319;1.33335;-0.00016
1.33318;1.33334;-0.00016
1.33306;1.33322;-0.00016
1.33316;1.33332;-0.00016
1.33296;1.33312;-0.00016
1.33346;1.33362;-0.00016
1.33336;1.33352;-0.00016
1.33375;1.33391;-0.00016
1.33365;1.33381;-0.00016
1.33405;1.33421;-0.00016
1.33407;1.33423;-0.00016
1.33419;1.33435;-0.00016
1.33431;1.33447;-0.00016
1.33406;1.33422;-0.00016
1.3347;1.33486;-0.00016
1.33457;1.33473;-0.00016
1.33508;1.33524;-0.00016
1.33495;1.33511;-0.00016
1.33546;1.33562;-0.00016
1.33521;1.33537;-0.00016
1.33533;1.33549;-0.00016
1.33495;1.33511;-0.00016
1.33446;1.33462;-0.00016
1.33403;1.33419;-0.00016
1.33411;1.33427;-0.00016
1.33395;1.33411;-0.00016
1.33436;1.33452;-0.00016
1.33428;1.33444;-0.00016
1.3346;1.33476;-0.00016
1.33452;1.33468;-0.00016
1.33485;1.33501;-0.00016
1.33469;1.33485;-0.00016
1.33477;1.33493;-0.00016
1.33452;1.33468;-0.00016
1.33462;1.33478;-0.00016
1.33463;1.33479;-0.00016
1.33502;1.33518;-0.00016
1.33495;1.33511;-0.00016
1.33509;1.33525;-0.00016
1.33481;1.33497;-0.00016
1.33488;1.33504;-0.00016
1.33459;1.33475;-0.00016
1.33466;1.33482;-0.00016
1.33431;1.33447;-0.00016
1.33445;1.33461;-0.00016
1.33438;1.33454;-0.00016
1.33459;1.33475;-0.00016
1.33445;1.33461;-0.00016
1.33446;1.33462;-0.00016
1.33454;1.3347;-0.00016
1.3345;1.33466;-0.00016
1.33459;1.33475;-0.00016
1.3344;1.33456;-0.00016
1.33445;1.33461;-0.00016
1.33427;1.33443;-0.00016
1.33431;1.33447;-0.00016
1.33408;1.33424;-0.00016
1.33417;1.33433;-0.00016
1.33413;1.33429;-0.00016
1.33427;1.33443;-0.00016
1.33424;1.3344;-0.00016
1.33423;1.33439;-0.00016
1.3341;1.33426;-0.00016
1.33414;1.3343;-0.00016
1.33405;1.33421;-0.00016
1.33428;1.33444;-0.00016
1.33423;1.33439;-0.00016
1.33441;1.33457;-0.00016
1.33437;1.33453;-0.00016
1.33455;1.33471;-0.00016
1.33446;1.33462;-0.00016
1.3345;1.33466;-0.00016
1.33437;1.33453;-0.00016
1.33444;1.3346;-0.00016
1.33464;1.3348;-0.00016
1.33457;1.33473;-0.00016
1.33471;1.33487;-0.00016
1.33443;1.33459;-0.00016
1.3345;1.33466;-0.00016
1.33422;1.33438;-0.00016
1.33429;1.33445;-0.00016
1.33394;1.3341;-0.00016
1.33408;1.33424;-0.00016
1.33401;1.33417;-0.00016
1.33422;1.33438;-0.00016
1.33395;1.33411;-0.00016
1.33396;1.33412;-0.00016
1.33385;1.33401;-0.00016
1.33406;1.33422;-0.00016
1.33365;1.33381;-0.00016
1.33375;1.33391;-0.00016
1.33334;1.3335;-0.00016
1.33344;1.3336;-0.00016
1.33293;1.33309;-0.00016
1.33314;1.3333;-0.00016
1.33303;1.33319;-0.00016
1.33334;1.3335;-0.00016
1.33357;1.33373;-0.00016
1.33261;1.33277;-0.00016
1.33277;1.33293;-0.00016
1.33245;1.33261;-0.00016
1.33325;1.33341;-0.00016
1.33309;1.33325;-0.00016
1.33374;1.3339;-0.00016
1.33358;1.33374;-0.00016
1.33422;1.33438;-0.00016
1.3339;1.33406;-0.00016
1.33406;1.33422;-0.00016
1.33358;1.33374;-0.00016
1.33373;1.33389;-0.00016
1.33372;1.33388;-0.00016
1.33321;1.33337;-0.00016
1.33328;1.33344;-0.00016
1.33313;1.33329;-0.00016
1.33351;1.33367;-0.00016
1.33344;1.3336;-0.00016
1.33374;1.3339;-0.00016
1.33366;1.33382;-0.00016
1.33397;1.33413;-0.00016
1.33382;1.33398;-0.00016
1.33389;1.33405;-0.00016
1.33366;1.33382;-0.00016
1.33382;1.33398;-0.00016
1.33381;1.33397;-0.00016
1.33389;1.33405;-0.00016
1.33379;1.33395;-0.00016
1.33398;1.33414;-0.00016
1.33361;1.33377;-0.00016
1.3337;1.33386;-0.00016
1.33332;1.33348;-0.00016
1.33342;1.33358;-0.00016
1.33295;1.33311;-0.00016
1.33314;1.3333;-0.00016
1.33304;1.3332;-0.00016
1.33332;1.33348;-0.00016
1.3332;1.33336;-0.00016
1.3332;1.33336;-0.00016
1.33307;1.33323;-0.00016
1.33326;1.33342;-0.00016
1.33289;1.33305;-0.00016
1.33381;1.33397;-0.00016
1.33363;1.33379;-0.00016
1.33437;1.33453;-0.00016
1.33418;1.33434;-0.00016
1.33492;1.33508;-0.00016
1.33455;1.33471;-0.00016
1.33474;1.3349;-0.00016
1.33418;1.33434;-0.00016
1.33475;1.33491;-0.00016
1.33474;1.3349;-0.00016
1.33481;1.33497;-0.00016
1.33472;1.33488;-0.00016
1.33491;1.33507;-0.00016
1.33453;1.33469;-0.00016
1.33462;1.33478;-0.00016
1.33424;1.3344;-0.00016
1.33434;1.3345;-0.00016
1.33386;1.33402;-0.00016
1.33405;1.33421;-0.00016
1.33396;1.33412;-0.00016
1.33424;1.3344;-0.00016
1.33387;1.33403;-0.00016
1.3339;1.33406;-0.00016
1.33351;1.33367;-0.00016
1.33369;1.33385;-0.00016
1.33333;1.33349;-0.00016
1.33424;1.3344;-0.00016
1.33406;1.33422;-0.00016
1.33478;1.33494;-0.00016
1.3346;1.33476;-0.00016
1.33533;1.33549;-0.00016
1.33497;1.33513;-0.00016
1.33515;1.33531;-0.00016
1.3346;1.33476;-0.00016
1.33411;1.33427;-0.00016
1.33477;1.33493;-0.00016
1.33467;1.33483;-0.00016
1.33488;1.33504;-0.00016
1.33445;1.33461;-0.00016
1.33456;1.33472;-0.00016
1.33414;1.3343;-0.00016
1.33424;1.3344;-0.00016
1.33371;1.33387;-0.00016
1.33392;1.33408;-0.00016
1.33382;1.33398;-0.00016
1.33414;1.3343;-0.00016
1.33384;1.334;-0.00016
1.33385;1.33401;-0.00016
1.33449;1.33465;-0.00016
1.33433;1.33449;-0.00016
1.33465;1.33481;-0.00016
1.33401;1.33417;-0.00016
1.33417;1.33433;-0.00016
1.33354;1.3337;-0.00016
1.3337;1.33386;-0.00016
1.3329;1.33306;-0.00016
1.33322;1.33338;-0.00016
1.33306;1.33322;-0.00016
1.33354;1.3337;-0.00016
1.33347;1.33363;-0.00016
1.33348;1.33364;-0.00016
1.334;1.33416;-0.00016
1.33391;1.33407;-0.00016
1.33409;1.33425;-0.00016
1.33374;1.3339;-0.00016
1.33383;1.33399;-0.00016
1.33347;1.33363;-0.00016
1.33356;1.33372;-0.00016
1.33312;1.33328;-0.00016
1.3333;1.33346;-0.00016
1.33321;1.33337;-0.00016
1.33347;1.33363;-0.00016
1.33341;1.33357;-0.00016
1.33342;1.33358;-0.00016
1.33345;1.33361;-0.00016
1.33364;1.3338;-0.00016
1.33325;1.33341;-0.00016
1.33423;1.33439;-0.00016
1.33403;1.33419;-0.00016
1.33481;1.33497;-0.00016
1.33462;1.33478;-0.00016
1.3354;1.33556;-0.00016
1.33501;1.33517;-0.00016
1.3352;1.33536;-0.00016
1.33462;1.33478;-0.00016
1.335;1.33516;-0.00016
1.33499;1.33515;-0.00016
1.33646;1.33662;-0.00016
1.33622;1.33638;-0.00016
1.3367;1.33686;-0.00016
1.33575;1.33591;-0.00016
1.33599;1.33615;-0.00016
1.33503;1.33519;-0.00016
1.33527;1.33543;-0.00016
1.33408;1.33424;-0.00016
1.33456;1.33472;-0.00016
1.33432;1.33448;-0.00016
1.33503;1.33519;-0.00016
1.33449;1.33465;-0.00016
1.33446;1.33462;-0.00016
1.33461;1.33477;-0.00016
1.33451;1.33467;-0.00016
1.3347;1.33486;-0.00016
1.33433;1.33449;-0.00016
1.33442;1.33458;-0.00016
1.33404;1.3342;-0.00016
1.33414;1.3343;-0.00016
1.33367;1.33383;-0.00016
1.33386;1.33402;-0.00016
1.33376;1.33392;-0.00016
1.33404;1.3342;-0.00016
1.33426;1.33442;-0.00016
1.33424;1.3344;-0.00016
1.33437;1.33453;-0.00016
1.33428;1.33444;-0.00016
1.33446;1.33462;-0.00016
1.3341;1.33426;-0.00016
1.33419;1.33435;-0.00016
1.33382;1.33398;-0.00016
1.33391;1.33407;-0.00016
1.33346;1.33362;-0.00016
1.33364;1.3338;-0.00016
1.33355;1.33371;-0.00016
1.33382;1.33398;-0.00016
1.33386;1.33402;-0.00016
1.33391;1.33407;-0.00016
1.33421;1.33437;-0.00016
1.33391;1.33407;-0.00016
1.3345;1.33466;-0.00016
1.33332;1.33348;-0.00016
1.33362;1.33378;-0.00016
1.33244;1.3326;-0.00016
1.33273;1.33289;-0.00016
1.33126;1.33142;-0.00016
1.33185;1.33201;-0.00016
1.33155;1.33171;-0.00016
1.33244;1.3326;-0.00016
1.33128;1.33144;-0.00016
1.33127;1.33143;-0.00016
1.3318;1.33196;-0.00016
1.33162;1.33178;-0.00016
1.33198;1.33214;-0.00016
1.33126;1.33142;-0.00016
1.33144;1.3316;-0.00016
1.33073;1.33089;-0.00016
1.33091;1.33107;-0.00016
1.33001;1.33017;-0.00016
1.33037;1.33053;-0.00016
1.33019;1.33035;-0.00016
1.33073;1.33089;-0.00016
1.33069;1.33085;-0.00016
1.33071;1.33087;-0.00016
1.33061;1.33077;-0.00016
1.33071;1.33087;-0.00016
1.3305;1.33066;-0.00016
1.33103;1.33119;-0.00016
1.33092;1.33108;-0.00016
1.33134;1.3315;-0.00016
1.33124;1.3314;-0.00016
1.33166;1.33182;-0.00016
1.33145;1.33161;-0.00016
1.33155;1.33171;-0.00016
1.33124;1.3314;-0.00016
1.33078;1.33094;-0.00016
1.33079;1.33095;-0.00016
1.33044;1.3306;-0.00016
1.33063;1.33079;-0.00016
1.33025;1.33041;-0.00016
1.3312;1.33136;-0.00016
1.33101;1.33117;-0.00016
1.33176;1.33192;-0.00016
1.33157;1.33173;-0.00016
1.33233;1.33249;-0.00016
1.33195;1.33211;-0.00016
1.33214;1.3323;-0.00016
1.33157;1.33173;-0.00016
1.33179;1.33195;-0.00016
1.33177;1.33193;-0.00016
1.33152;1.33168;-0.00016
1.33161;1.33177;-0.00016
1.33143;1.33159;-0.00016
1.33187;1.33203;-0.00016
1.33178;1.33194;-0.00016
1.33214;1.3323;-0.00016
1.33205;1.33221;-0.00016
1.3324;1.33256;-0.00016
1.33222;1.33238;-0.00016
1.33231;1.33247;-0.00016
1.33205;1.33221;-0.00016
1.33222;1.33238;-0.00016
1.33221;1.33237;-0.00016
1.33225;1.33241;-0.00016
1.33215;1.33231;-0.00016
1.33235;1.33251;-0.00016
1.33196;1.33212;-0.00016
1.33206;1.33222;-0.00016
1.33166;1.33182;-0.00016
1.33176;1.33192;-0.00016
1.33127;1.33143;-0.00016
1.33147;1.33163;-0.00016
1.33137;1.33153;-0.00016
1.33166;1.33182;-0.00016
1.33167;1.33183;-0.00016
1.33161;1.33177;-0.00016
1.33199;1.33215;-0.00016
1.33179;1.33195;-0.00016
1.3322;1.33236;-0.00016
1.33137;1.33153;-0.00016
1.33158;1.33174;-0.00016
1.33076;1.33092;-0.00016
1.33096;1.33112;-0.00016
1.32993;1.33009;-0.00016
1.33034;1.3305;-0.00016
1.33014;1.3303;-0.00016
1.33076;1.33092;-0.00016
1.33112;1.33128;-0.00016
1.33113;1.33129;-0.00016
1.3327;1.33286;-0.00016
1.33238;1.33254;-0.00016
1.33364;1.3338;-0.00016
1.33333;1.33349;-0.00016
1.33458;1.33474;-0.00016
1.33395;1.33411;-0.00016
1.33427;1.33443;-0.00016
1.33333;1.33349;-0.00016
1.33392;1.33408;-0.00016
1.33391;1.33407;-0.00016
1.33384;1.334;-0.00016
1.33376;1.33392;-0.00016
1.33393;1.33409;-0.00016
1.33359;1.33375;-0.00016
1.33367;1.33383;-0.00016
1.33333;1.33349;-0.00016
1.33342;1.33358;-0.00016
1.33299;1.33315;-0.00016
1.33316;1.33332;-0.00016
1.33308;1.33324;-0.00016
1.33333;1.33349;-0.00016
1.33331;1.33347;-0.00016
1.33333;1.33349;-0.00016
1.33306;1.33322;-0.00016
1.33317;1.33333;-0.00016
1.33295;1.33311;-0.00016
1.3335;1.33366;-0.00016
1.33339;1.33355;-0.00016
1.33382;1.33398;-0.00016
1.33371;1.33387;-0.00016
1.33415;1.33431;-0.00016
1.33393;1.33409;-0.00016
1.33404;1.3342;-0.00016
1.33371;1.33387;-0.00016
1.33359;1.33375;-0.00016
1.33359;1.33375;-0.00016
1.33349;1.33365;-0.00016
1.33337;1.33353;-0.00016
1.33362;1.33378;-0.00016
1.33311;1.33327;-0.00016
1.33324;1.3334;-0.00016
1.33273;1.33289;-0.00016
1.33286;1.33302;-0.00016
1.33222;1.33238;-0.00016
1.33247;1.33263;-0.00016
1.33235;1.33251;-0.00016
1.33273;1.33289;-0.00016
1.33279;1.33295;-0.00016
1.33281;1.33297;-0.00016
1.33273;1.33289;-0.00016
1.33279;1.33295;-0.00016
1.33266;1.33282;-0.00016
1.33299;1.33315;-0.00016
1.33292;1.33308;-0.00016
1.33318;1.33334;-0.00016
1.33312;1.33328;-0.00016
1.33338;1.33354;-0.00016
1.33325;1.33341;-0.00016
1.33331;1.33347;-0.00016
1.33312;1.33328;-0.00016
1.33307;1.33323;-0.00016
1.33306;1.33322;-0.00016
1.3328;1.33296;-0.00016
1.33287;1.33303;-0.00016
1.33273;1.33289;-0.00016
1.33308;1.33324;-0.00016
1.33301;1.33317;-0.00016
1.3333;1.33346;-0.00016
1.33323;1.33339;-0.00016
1.33351;1.33367;-0.00016
1.33337;1.33353;-0.00016
1.33344;1.3336;-0.00016
1.33323;1.33339;-0.00016
1.33343;1.33359;-0.00016
1.33344;1.3336;-0.00016
1.33339;1.33355;-0.00016
1.33345;1.33361;-0.00016
1.33333;1.33349;-0.00016
1.33363;1.33379;-0.00016
1.33357;1.33373;-0.00016
1.33382;1.33398;-0.00016
1.33376;1.33392;-0.00016
1.334;1.33416;-0.00016
1.33388;1.33404;-0.00016
1.33394;1.3341;-0.00016
1.33376;1.33392;-0.00016
1.33398;1.33414;-0.00016
1.33398;1.33414;-0.00016
1.33301;1.33317;-0.00016
1.332;1.33216;-0.00016
1.33402;1.33418;-0.00016
1.32999;1.33015;-0.00016
1.331;1.33116;-0.00016
1.32696;1.32712;-0.00016
1.32797;1.32813;-0.00016
1.32293;1.32309;-0.00016
1.32495;1.32511;-0.00016
1.32394;1.3241;-0.00016
1.32696;1.32712;-0.00016
1.32351;1.32367;-0.00016
1.32352;1.32368;-0.00016
1.32364;1.3238;-0.00016
1.32341;1.32357;-0.00016
1.32388;1.32404;-0.00016
1.32293;1.32309;-0.00016
1.32317;1.32333;-0.00016
1.32223;1.32239;-0.00016
