1.22668;1.22684;-0.00016
1.22683;1.22699;-0.00016
1.22654;1.2267;-0.00016
1.22726;1.22742;-0.00016
1.22712;1.22728;-0.00016
1.2277;1.22786;-0.00016
1.22755;1.22771;-0.00016
1.22813;1.22829;-0.00016
1.22784;1.228;-0.00016
1.22799;1.22815;-0.00016
1.22755;1.22771;-0.00016
1.22794;1.2281;-0.00016
1.22793;1.22809;-0.00016
1.22788;1.22804;-0.00016
1.22807;1.22823;-0.00016
1.22768;1.22784;-0.00016
1.22866;1.22882;-0.00016
1.22846;1.22862;-0.00016
1.22924;1.2294;-0.00016
1.22905;1.22921;-0.00016
1.22983;1.22999;-0.00016
1.22944;1.2296;-0.00016
1.22963;1.22979;-0.00016
1.22905;1.22921;-0.00016
1.22945;1.22961;-0.00016
1.22948;1.22964;-0.00016
1.22947;1.22963;-0.00016
1.22924;1.2294;-0.00016
1.22971;1.22987;-0.00016
1.22876;1.22892;-0.00016
1.229;1.22916;-0.00016
1.22805;1.22821;-0.00016
1.22829;1.22845;-0.00016
1.2271;1.22726;-0.00016
1.22757;1.22773;-0.00016
1.22734;1.2275;-0.00016
1.22805;1.22821;-0.00016
1.22733;1.22749;-0.00016
1.22734;1.2275;-0.00016
1.22738;1.22754;-0.00016
1.22711;1.22727;-0.00016
1.22766;1.22782;-0.00016
1.22655;1.22671;-0.00016
1.22683;1.22699;-0.00016
1.22572;1.22588;-0.00016
1.226;1.22616;-0.00016
1.22461;1.22477;-0.00016
1.22516;1.22532;-0.00016
1.22489;1.22505;-0.00016
1.22572;1.22588;-0.00016
1.22604;1.2262;-0.00016
1.22598;1.22614;-0.00016
1.22615;1.22631;-0.00016
1.22598;1.22614;-0.00016
1.22632;1.22648;-0.00016
1.22565;1.22581;-0.00016
1.22582;1.22598;-0.00016
1.22514;1.2253;-0.00016
1.22531;1.22547;-0.00016
1.22447;1.22463;-0.00016
1.22481;1.22497;-0.00016
1.22464;1.2248;-0.00016
1.22514;1.2253;-0.00016
1.22562;1.22578;-0.00016
1.22561;1.22577;-0.00016
1.22485;1.22501;-0.00016
1.22504;1.2252;-0.00016
1.22427;1.22443;-0.00016
1.22446;1.22462;-0.00016
1.22351;1.22367;-0.00016
1.22389;1.22405;-0.00016
1.2237;1.22386;-0.00016
1.22427;1.22443;-0.00016
1.2245;1.22466;-0.00016
1.22451;1.22467;-0.00016
1.22437;1.22453;-0.00016
1.22448;1.22464;-0.00016
1.22426;1.22442;-0.00016
1.22481;1.22497;-0.00016
1.2247;1.22486;-0.00016
1.22513;1.22529;-0.00016
1.22502;1.22518;-0.00016
1.22546;1.22562;-0.00016
1.22524;1.2254;-0.00016
1.22535;1.22551;-0.00016
1.22502;1.22518;-0.00016
1.22539;1.22555;-0.00016
1.2254;1.22556;-0.00016
1.22544;1.2256;-0.00016
1.22537;1.22553;-0.00016
1.22551;1.22567;-0.00016
1.22523;1.22539;-0.00016
1.2253;1.22546;-0.00016
1.22503;1.22519;-0.00016
1.2251;1.22526;-0.00016
1.22475;1.22491;-0.00016
1.22489;1.22505;-0.00016
1.22482;1.22498;-0.00016
1.22503;1.22519;-0.00016
1.2249;1.22506;-0.00016
1.22489;1.22505;-0.00016
1.22483;1.22499;-0.00016
1.22491;1.22507;-0.00016
1.22475;1.22491;-0.00016
1.22515;1.22531;-0.00016
1.22507;1.22523;-0.00016
1.22539;1.22555;-0.00016
1.22531;1.22547;-0.00016
1.22563;1.22579;-0.00016
1.22547;1.22563;-0.00016
1.22555;1.22571;-0.00016
1.22531;1.22547;-0.00016
1.22546;1.22562;-0.00016
1.22549;1.22565;-0.00016
1.2259;1.22606;-0.00016
1.22583;1.22599;-0.00016
1.22596;1.22612;-0.00016
1.2257;1.22586;-0.00016
1.22577;1.22593;-0.00016
1.22551;1.22567;-0.00016
1.22557;1.22573;-0.00016
1.22525;1.22541;-0.00016
1.22538;1.22554;-0.00016
1.22531;1.22547;-0.00016
1.22551;1.22567;-0.00016
1.22537;1.22553;-0.00016
1.22538;1.22554;-0.00016
1.22513;1.22529;-0.00016
1.22521;1.22537;-0.00016
1.22505;1.22521;-0.00016
1.22544;1.2256;-0.00016
1.22536;1.22552;-0.00016
1.22568;1.22584;-0.00016
1.2256;1.22576;-0.00016
1.22591;1.22607;-0.00016
1.22575;1.22591;-0.00016
1.22583;1.22599;-0.00016
1.2256;1.22576;-0.00016
1.22563;1.22579;-0.00016
1.22562;1.22578;-0.00016
1.22612;1.22628;-0.00016
1.22601;1.22617;-0.00016
1.22624;1.2264;-0.00016
1.22577;1.22593;-0.00016
1.22589;1.22605;-0.00016
1.22543;1.22559;-0.00016
1.22554;1.2257;-0.00016
1.22496;1.22512;-0.00016
1.22519;1.22535;-0.00016
1.22508;1.22524;-0.00016
1.22543;1.22559;-0.00016
1.22505;1.22521;-0.00016
1.22527;1.22543;-0.00016
1.22519;1.22535;-0.00016
1.22534;1.2255;-0.00016
1.22505;1.22521;-0.00016
1.22512;1.22528;-0.00016
1.22483;1.22499;-0.00016
1.2249;1.22506;-0.00016
1.22454;1.2247;-0.00016
1.22469;1.22485;-0.00016
1.22461;1.22477;-0.00016
1.22483;1.22499;-0.00016
1.22502;1.22518;-0.00016
1.22503;1.22519;-0.00016
1.22507;1.22523;-0.00016
1.22514;1.2253;-0.00016
1.22501;1.22517;-0.00016
1.22532;1.22548;-0.00016
1.22526;1.22542;-0.00016
1.22551;1.22567;-0.00016
1.22545;1.22561;-0.00016
1.2257;1.22586;-0.00016
1.22557;1.22573;-0.00016
1.22564;1.2258;-0.00016
1.22545;1.22561;-0.00016
1.22515;1.22531;-0.00016
1.22514;1.2253;-0.00016
1.2256;1.22576;-0.00016
1.22554;1.2257;-0.00016
1.22567;1.22583;-0.00016
1.22541;1.22557;-0.00016
1.22547;1.22563;-0.00016
1.22521;1.22537;-0.00016
1.22528;1.22544;-0.00016
1.22495;1.22511;-0.00016
1.22508;1.22524;-0.00016
1.22502;1.22518;-0.00016
1.22521;1.22537;-0.00016
1.22509;1.22525;-0.00016
1.22509;1.22525;-0.00016
1.22543;1.22559;-0.00016
1.22536;1.22552;-0.00016
1.2255;1.22566;-0.00016
1.22522;1.22538;-0.00016
1.22529;1.22545;-0.00016
1.22502;1.22518;-0.00016
1.22509;1.22525;-0.00016
1.22474;1.2249;-0.00016
1.22488;1.22504;-0.00016
1.22481;1.22497;-0.00016
1.22502;1.22518;-0.00016
1.22486;1.22502;-0.00016
1.22481;1.22497;-0.00016
1.22485;1.22501;-0.00016
1.22477;1.22493;-0.00016
1.22496;1.22512;-0.00016
1.22492;1.22508;-0.00016
1.22508;1.22524;-0.00016
1.22504;1.2252;-0.00016
1.22519;1.22535;-0.00016
1.22511;1.22527;-0.00016
1.22515;1.22531;-0.00016
1.22504;1.2252;-0.00016
1.22491;1.22507;-0.00016
1.22492;1.22508;-0.00016
1.2253;1.22546;-0.00016
1.22524;1.2254;-0.00016
1.22536;1.22552;-0.00016
1.22512;1.22528;-0.00016
1.22518;1.22534;-0.00016
1.22494;1.2251;-0.00016
1.225;1.22516;-0.00016
1.2247;1.22486;-0.00016
1.22482;1.22498;-0.00016
1.22476;1.22492;-0.00016
1.22494;1.2251;-0.00016
1.22488;1.22504;-0.00016
1.22489;1.22505;-0.00016
1.22476;1.22492;-0.00016
1.22481;1.22497;-0.00016
1.22471;1.22487;-0.00016
1.22497;1.22513;-0.00016
1.22492;1.22508;-0.00016
1.22512;1.22528;-0.00016
1.22507;1.22523;-0.00016
1.22528;1.22544;-0.00016
1.22518;1.22534;-0.00016
1.22523;1.22539;-0.00016
1.22507;1.22523;-0.00016
1.2251;1.22526;-0.00016
1.22512;1.22528;-0.00016
1.22513;1.22529;-0.00016
1.2251;1.22526;-0.00016
1.22517;1.22533;-0.00016
1.22502;1.22518;-0.00016
1.22506;1.22522;-0.00016
1.22491;1.22507;-0.00016
1.22495;1.22511;-0.00016
1.22476;1.22492;-0.00016
1.22483;1.22499;-0.00016
1.2248;1.22496;-0.00016
1.22491;1.22507;-0.00016
1.22486;1.22502;-0.00016
1.22487;1.22503;-0.00016
1.22467;1.22483;-0.00016
1.22471;1.22487;-0.00016
1.22463;1.22479;-0.00016
1.22482;1.22498;-0.00016
1.22478;1.22494;-0.00016
1.22494;1.2251;-0.00016
1.2249;1.22506;-0.00016
1.22505;1.22521;-0.00016
1.22497;1.22513;-0.00016
1.22501;1.22517;-0.00016
1.2249;1.22506;-0.00016
1.22504;1.2252;-0.00016
1.22505;1.22521;-0.00016
1.22513;1.22529;-0.00016
1.22511;1.22527;-0.00016
1.22516;1.22532;-0.00016
1.22505;1.22521;-0.00016
1.22508;1.22524;-0.00016
1.22497;1.22513;-0.00016
1.225;1.22516;-0.00016
1.22486;1.22502;-0.00016
1.22491;1.22507;-0.00016
1.22489;1.22505;-0.00016
1.22497;1.22513;-0.00016
1.22488;1.22504;-0.00016
1.22493;1.22509;-0.00016
1.22519;1.22535;-0.00016
1.22514;1.2253;-0.00016
1.22534;1.2255;-0.00016
1.22529;1.22545;-0.00016
1.2255;1.22566;-0.00016
1.2254;1.22556;-0.00016
1.22545;1.22561;-0.00016
1.22529;1.22545;-0.00016
1.22546;1.22562;-0.00016
1.22547;1.22563;-0.00016
1.22563;1.22579;-0.00016
1.22558;1.22574;-0.00016
1.22569;1.22585;-0.00016
1.22546;1.22562;-0.00016
1.22552;1.22568;-0.00016
1.22529;1.22545;-0.00016
1.22535;1.22551;-0.00016
1.22506;1.22522;-0.00016
1.22507;1.22523;-0.00016
1.22484;1.225;-0.00016
1.22489;1.22505;-0.00016
1.22478;1.22494;-0.00016
1.22506;1.22522;-0.00016
1.225;1.22516;-0.00016
1.22522;1.22538;-0.00016
1.22517;1.22533;-0.00016
1.22539;1.22555;-0.00016
1.22528;1.22544;-0.00016
1.22533;1.22549;-0.00016
1.22517;1.22533;-0.00016
1.22538;1.22554;-0.00016
1.22537;1.22553;-0.00016
1.22553;1.22569;-0.00016
1.22549;1.22565;-0.00016
1.22558;1.22574;-0.00016
1.22539;1.22555;-0.00016
1.22544;1.2256;-0.00016
1.22525;1.22541;-0.00016
1.2253;1.22546;-0.00016
1.22506;1.22522;-0.00016
1.22515;1.22531;-0.00016
1.22511;1.22527;-0.00016
1.22525;1.22541;-0.00016
1.22536;1.22552;-0.00016
1.22537;1.22553;-0.00016
1.22524;1.2254;-0.00016
1.22531;1.22547;-0.00016
1.22516;1.22532;-0.00016
1.22555;1.22571;-0.00016
1.22547;1.22563;-0.00016
1.22578;1.22594;-0.00016
1.2257;1.22586;-0.00016
1.22601;1.22617;-0.00016
1.22586;1.22602;-0.00016
1.22593;1.22609;-0.00016
1.2257;1.22586;-0.00016
1.22588;1.22604;-0.00016
1.22588;1.22604;-0.00016
1.22562;1.22578;-0.00016
1.22572;1.22588;-0.00016
1.22553;1.22569;-0.00016
1.226;1.22616;-0.00016
1.22591;1.22607;-0.00016
1.22629;1.22645;-0.00016
1.22619;1.22635;-0.00016
1.22657;1.22673;-0.00016
1.22638;1.22654;-0.00016
1.22648;1.22664;-0.00016
1.22619;1.22635;-0.00016
1.22652;1.22668;-0.00016
1.22651;1.22667;-0.00016
1.22653;1.22669;-0.00016
1.22648;1.22664;-0.00016
1.22657;1.22673;-0.00016
1.22639;1.22655;-0.00016
1.22644;1.2266;-0.00016
1.22626;1.22642;-0.00016
1.2263;1.22646;-0.00016
1.22608;1.22624;-0.00016
1.22617;1.22633;-0.00016
1.22612;1.22628;-0.00016
1.22626;1.22642;-0.00016
1.22633;1.22649;-0.00016
1.22634;1.2265;-0.00016
1.22613;1.22629;-0.00016
1.22618;1.22634;-0.00016
1.22596;1.22612;-0.00016
1.22602;1.22618;-0.00016
1.22575;1.22591;-0.00016
1.22586;1.22602;-0.00016
1.2258;1.22596;-0.00016
1.22596;1.22612;-0.00016
1.22578;1.22594;-0.00016
1.22577;1.22593;-0.00016
1.22574;1.2259;-0.00016
1.22568;1.22584;-0.00016
1.22579;1.22595;-0.00016
1.22557;1.22573;-0.00016
1.22563;1.22579;-0.00016
1.22541;1.22557;-0.00016
1.22546;1.22562;-0.00016
1.22519;1.22535;-0.00016
1.2253;1.22546;-0.00016
1.22524;1.2254;-0.00016
1.22541;1.22557;-0.00016
1.22523;1.22539;-0.00016
1.22521;1.22537;-0.00016
1.22516;1.22532;-0.00016
1.22524;1.2254;-0.00016
1.22508;1.22524;-0.00016
1.22548;1.22564;-0.00016
1.2254;1.22556;-0.00016
1.22571;1.22587;-0.00016
1.22563;1.22579;-0.00016
1.22595;1.22611;-0.00016
1.22579;1.22595;-0.00016
1.22587;1.22603;-0.00016
1.22563;1.22579;-0.00016
1.22588;1.22604;-0.00016
1.22585;1.22601;-0.00016
1.22601;1.22617;-0.00016
1.22596;1.22612;-0.00016
1.22607;1.22623;-0.00016
1.22584;1.226;-0.00016
1.2259;1.22606;-0.00016
1.22568;1.22584;-0.00016
1.22573;1.22589;-0.00016
1.22545;1.22561;-0.00016
1.22556;1.22572;-0.00016
1.22551;1.22567;-0.00016
1.22568;1.22584;-0.00016
1.22582;1.22598;-0.00016
1.2258;1.22596;-0.00016
1.22572;1.22588;-0.00016
1.22578;1.22594;-0.00016
1.22567;1.22583;-0.00016
1.22593;1.22609;-0.00016
1.22588;1.22604;-0.00016
1.22609;1.22625;-0.00016
1.22604;1.2262;-0.00016
1.22625;1.22641;-0.00016
1.22614;1.2263;-0.00016
1.2262;1.22636;-0.00016
1.22604;1.2262;-0.00016
1.22615;1.22631;-0.00016
1.22614;1.2263;-0.00016
1.22605;1.22621;-0.00016
1.22614;1.2263;-0.00016
1.22596;1.22612;-0.00016
1.2264;1.22656;-0.00016
1.22631;1.22647;-0.00016
1.22667;1.22683;-0.00016
1.22658;1.22674;-0.00016
1.22693;1.22709;-0.00016
1.22675;1.22691;-0.00016
1.22684;1.227;-0.00016
1.22658;1.22674;-0.00016
1.22671;1.22687;-0.00016
1.22665;1.22681;-0.00016
1.2266;1.22676;-0.00016
1.22649;1.22665;-0.00016
1.2267;1.22686;-0.00016
1.22629;1.22645;-0.00016
1.22639;1.22655;-0.00016
1.22597;1.22613;-0.00016
1.22608;1.22624;-0.00016
1.22556;1.22572;-0.00016
1.22577;1.22593;-0.00016
1.22566;1.22582;-0.00016
1.22597;1.22613;-0.00016
1.2259;1.22606;-0.00016
1.22588;1.22604;-0.00016
1.22599;1.22615;-0.00016
1.22578;1.22594;-0.00016
1.2263;1.22646;-0.00016
1.22619;1.22635;-0.00016
1.22661;1.22677;-0.00016
1.22651;1.22667;-0.00016
1.22692;1.22708;-0.00016
1.22671;1.22687;-0.00016
1.22682;1.22698;-0.00016
1.22651;1.22667;-0.00016
1.2262;1.22636;-0.00016
1.22621;1.22637;-0.00016
1.22588;1.22604;-0.00016
1.22607;1.22623;-0.00016
1.22569;1.22585;-0.00016
1.22664;1.2268;-0.00016
1.22645;1.22661;-0.00016
1.2272;1.22736;-0.00016
1.22701;1.22717;-0.00016
1.22777;1.22793;-0.00016
1.22739;1.22755;-0.00016
1.22758;1.22774;-0.00016
1.22701;1.22717;-0.00016
1.22725;1.22741;-0.00016
1.22722;1.22738;-0.00016
1.22747;1.22763;-0.00016
1.22739;1.22755;-0.00016
1.22756;1.22772;-0.00016
1.22722;1.22738;-0.00016
1.2273;1.22746;-0.00016
1.22696;1.22712;-0.00016
1.22705;1.22721;-0.00016
1.22662;1.22678;-0.00016
1.22679;1.22695;-0.00016
1.22671;1.22687;-0.00016
1.22696;1.22712;-0.00016
1.22681;1.22697;-0.00016
1.22681;1.22697;-0.00016
1.2269;1.22706;-0.00016
1.22678;1.22694;-0.00016
1.22703;1.22719;-0.00016
1.22652;1.22668;-0.00016
1.22665;1.22681;-0.00016
1.22614;1.2263;-0.00016
1.22627;1.22643;-0.00016
1.22563;1.22579;-0.00016
1.22588;1.22604;-0.00016
1.22576;1.22592;-0.00016
1.22614;1.2263;-0.00016
1.22637;1.22653;-0.00016
1.22636;1.22652;-0.00016
1.22642;1.22658;-0.00016
1.22674;1.2269;-0.00016
1.22611;1.22627;-0.00016
1.22768;1.22784;-0.00016
1.22737;1.22753;-0.00016
1.22863;1.22879;-0.00016
1.22831;1.22847;-0.00016
1.22957;1.22973;-0.00016
1.22894;1.2291;-0.00016
1.22926;1.22942;-0.00016
1.22831;1.22847;-0.00016
1.22908;1.22924;-0.00016
1.22905;1.22921;-0.00016
1.22898;1.22914;-0.00016
1.22886;1.22902;-0.00016
1.2291;1.22926;-0.00016
1.22861;1.22877;-0.00016
1.22873;1.22889;-0.00016
1.22825;1.22841;-0.00016
1.22837;1.22853;-0.00016
1.22776;1.22792;-0.00016
1.228;1.22816;-0.00016
1.22788;1.22804;-0.00016
1.22825;1.22841;-0.00016
1.22814;1.2283;-0.00016
1.22809;1.22825;-0.00016
1.22799;1.22815;-0.00016
1.22819;1.22835;-0.00016
1.22779;1.22795;-0.00016
1.22789;1.22805;-0.00016
1.2275;1.22766;-0.00016
1.2276;1.22776;-0.00016
1.2271;1.22726;-0.00016
1.2273;1.22746;-0.00016
1.2272;1.22736;-0.00016
1.2275;1.22766;-0.00016
1.22758;1.22774;-0.00016
1.22759;1.22775;-0.00016
1.22722;1.22738;-0.00016
1.22729;1.22745;-0.00016
1.22714;1.2273;-0.00016
1.22752;1.22768;-0.00016
1.22745;1.22761;-0.00016
1.22775;1.22791;-0.00016
1.22767;1.22783;-0.00016
1.22798;1.22814;-0.00016
1.22783;1.22799;-0.00016
1.2279;1.22806;-0.00016
1.22767;1.22783;-0.00016
1.2278;1.22796;-0.00016
1.22779;1.22795;-0.00016
1.22795;1.22811;-0.00016
1.22763;1.22779;-0.00016
1.22843;1.22859;-0.00016
1.22827;1.22843;-0.00016
1.22891;1.22907;-0.00016
1.22875;1.22891;-0.00016
1.22939;1.22955;-0.00016
1.22907;1.22923;-0.00016
1.22923;1.22939;-0.00016
1.22875;1.22891;-0.00016
1.22867;1.22883;-0.00016
1.22866;1.22882;-0.00016
1.22915;1.22931;-0.00016
1.22899;1.22915;-0.00016
1.2293;1.22946;-0.00016
1.22869;1.22885;-0.00016
1.22884;1.229;-0.00016
1.22823;1.22839;-0.00016
1.22838;1.22854;-0.00016
1.22762;1.22778;-0.00016
1.22793;1.22809;-0.00016
1.22777;1.22793;-0.00016
1.22823;1.22839;-0.00016
1.22771;1.22787;-0.00016
1.22787;1.22803;-0.00016
1.22771;1.22787;-0.00016
1.22803;1.22819;-0.00016
1.22739;1.22755;-0.00016
1.22755;1.22771;-0.00016
1.2269;1.22706;-0.00016
1.22706;1.22722;-0.00016
1.22626;1.22642;-0.00016
1.22658;1.22674;-0.00016
1.22642;1.22658;-0.00016
1.2269;1.22706;-0.00016
1.22641;1.22657;-0.00016
1.22642;1.22658;-0.00016
1.22668;1.22684;-0.00016
1.22658;1.22674;-0.00016
1.22679;1.22695;-0.00016
1.22636;1.22652;-0.00016
1.22647;1.22663;-0.00016
1.22604;1.2262;-0.00016
1.22615;1.22631;-0.00016
1.22561;1.22577;-0.00016
1.22582;1.22598;-0.00016
1.22572;1.22588;-0.00016
1.22604;1.2262;-0.00016
1.22606;1.22622;-0.00016
1.22603;1.22619;-0.00016
1.22556;1.22572;-0.00016
1.2257;1.22586;-0.00016
1.22541;1.22557;-0.00016
1.22614;1.2263;-0.00016
1.226;1.22616;-0.00016
1.22658;1.22674;-0.00016
1.22643;1.22659;-0.00016
1.22702;1.22718;-0.00016
1.22673;1.22689;-0.00016
1.22687;1.22703;-0.00016
1.22643;1.22659;-0.00016
1.22673;1.22689;-0.00016
1.22672;1.22688;-0.00016
1.22673;1.22689;-0.00016
1.22659;1.22675;-0.00016
1.22687;1.22703;-0.00016
1.22631;1.22647;-0.00016
1.22645;1.22661;-0.00016
1.2259;1.22606;-0.00016
1.22604;1.2262;-0.00016
1.22534;1.2255;-0.00016
1.22562;1.22578;-0.00016
1.22548;1.22564;-0.00016
1.2259;1.22606;-0.00016
1.22544;1.2256;-0.00016
1.22545;1.22561;-0.00016
1.22537;1.22553;-0.00016
1.22565;1.22581;-0.00016
1.22509;1.22525;-0.00016
1.22649;1.22665;-0.00016
1.22621;1.22637;-0.00016
1.22732;1.22748;-0.00016
1.22704;1.2272;-0.00016
1.22816;1.22832;-0.00016
1.2276;1.22776;-0.00016
1.22788;1.22804;-0.00016
1.22704;1.2272;-0.00016
1.2271;1.22726;-0.00016
1.2271;1.22726;-0.00016
1.22692;1.22708;-0.00016
1.22706;1.22722;-0.00016
1.22678;1.22694;-0.00016
1.22749;1.22765;-0.00016
1.22735;1.22751;-0.00016
1.22791;1.22807;-0.00016
1.22777;1.22793;-0.00016
1.22834;1.2285;-0.00016
1.22806;1.22822;-0.00016
1.2282;1.22836;-0.00016
1.22777;1.22793;-0.00016
1.22721;1.22737;-0.00016
1.22724;1.2274;-0.00016
1.22717;1.22733;-0.00016
1.22693;1.22709;-0.00016
1.2274;1.22756;-0.00016
1.22647;1.22663;-0.00016
1.2267;1.22686;-0.00016
1.22576;1.22592;-0.00016
1.226;1.22616;-0.00016
1.22483;1.22499;-0.00016
1.2253;1.22546;-0.00016
1.22506;1.22522;-0.00016
1.22576;1.22592;-0.00016
1.22493;1.22509;-0.00016
1.22491;1.22507;-0.00016
1.22519;1.22535;-0.00016
1.22494;1.2251;-0.00016
1.22545;1.22561;-0.00016
1.22442;1.22458;-0.00016
1.22468;1.22484;-0.00016
1.22366;1.22382;-0.00016
1.22391;1.22407;-0.00016
1.22263;1.22279;-0.00016
1.22314;1.2233;-0.00016
1.22289;1.22305;-0.00016
1.22366;1.22382;-0.00016
1.22357;1.22373;-0.00016
1.22356;1.22372;-0.00016
1.22354;1.2237;-0.00016
1.22364;1.2238;-0.00016
1.22345;1.22361;-0.00016
1.22391;1.22407;-0.00016
1.22382;1.22398;-0.00016
1.22419;1.22435;-0.00016
1.2241;1.22426;-0.00016
1.22447;1.22463;-0.00016
1.22428;1.22444;-0.00016
