1.25527;1.25543;-0.00016
1.25566;1.25582;-0.00016
1.25488;1.25504;-0.00016
1.25507;1.25523;-0.00016
1.25429;1.25445;-0.00016
1.25449;1.25465;-0.00016
1.25351;1.25367;-0.00016
1.2539;1.25406;-0.00016
1.25371;1.25387;-0.00016
1.25429;1.25445;-0.00016
1.25367;1.25383;-0.00016
1.25368;1.25384;-0.00016
1.25586;1.25602;-0.00016
1.25551;1.25567;-0.00016
1.25621;1.25637;-0.00016
1.25482;1.25498;-0.00016
1.25517;1.25533;-0.00016
1.25377;1.25393;-0.00016
1.25412;1.25428;-0.00016
1.25238;1.25254;-0.00016
1.25308;1.25324;-0.00016
1.25273;1.25289;-0.00016
1.25377;1.25393;-0.00016
1.25314;1.2533;-0.00016
1.25365;1.25381;-0.00016
1.25338;1.25354;-0.00016
1.25392;1.25408;-0.00016
1.25283;1.25299;-0.00016
1.2531;1.25326;-0.00016
1.25202;1.25218;-0.00016
1.25229;1.25245;-0.00016
1.25093;1.25109;-0.00016
1.25147;1.25163;-0.00016
1.2512;1.25136;-0.00016
1.25202;1.25218;-0.00016
1.25114;1.2513;-0.00016
1.25115;1.25131;-0.00016
1.25099;1.25115;-0.00016
1.2508;1.25096;-0.00016
1.25118;1.25134;-0.00016
1.25042;1.25058;-0.00016
1.25061;1.25077;-0.00016
1.24986;1.25002;-0.00016
1.25005;1.25021;-0.00016
1.2491;1.24926;-0.00016
1.24948;1.24964;-0.00016
1.24929;1.24945;-0.00016
1.24986;1.25002;-0.00016
1.24987;1.25003;-0.00016
1.24985;1.25001;-0.00016
1.24852;1.24868;-0.00016
1.24875;1.24891;-0.00016
1.24828;1.24844;-0.00016
1.24946;1.24962;-0.00016
1.24923;1.24939;-0.00016
1.25017;1.25033;-0.00016
1.24993;1.25009;-0.00016
1.25088;1.25104;-0.00016
1.25041;1.25057;-0.00016
1.25064;1.2508;-0.00016
1.24993;1.25009;-0.00016
1.25033;1.25049;-0.00016
1.25038;1.25054;-0.00016
1.25058;1.25074;-0.00016
1.25044;1.2506;-0.00016
1.25072;1.25088;-0.00016
1.25017;1.25033;-0.00016
1.25031;1.25047;-0.00016
1.24975;1.24991;-0.00016
1.24989;1.25005;-0.00016
1.2492;1.24936;-0.00016
1.24948;1.24964;-0.00016
1.24934;1.2495;-0.00016
1.24975;1.24991;-0.00016
1.24945;1.24961;-0.00016
1.24946;1.24962;-0.00016
1.24933;1.24949;-0.00016
1.24945;1.24961;-0.00016
1.24922;1.24938;-0.00016
1.24979;1.24995;-0.00016
1.24967;1.24983;-0.00016
1.25013;1.25029;-0.00016
1.25002;1.25018;-0.00016
1.25047;1.25063;-0.00016
1.25024;1.2504;-0.00016
1.25036;1.25052;-0.00016
1.25002;1.25018;-0.00016
1.24953;1.24969;-0.00016
1.24951;1.24967;-0.00016
1.24952;1.24968;-0.00016
1.24962;1.24978;-0.00016
1.24943;1.24959;-0.00016
1.24989;1.25005;-0.00016
1.2498;1.24996;-0.00016
1.25017;1.25033;-0.00016
1.25008;1.25024;-0.00016
1.25045;1.25061;-0.00016
1.25026;1.25042;-0.00016
1.25036;1.25052;-0.00016
1.25008;1.25024;-0.00016
1.24992;1.25008;-0.00016
1.24994;1.2501;-0.00016
1.24951;1.24967;-0.00016
1.24962;1.24978;-0.00016
1.24941;1.24957;-0.00016
1.24993;1.25009;-0.00016
1.24983;1.24999;-0.00016
1.25025;1.25041;-0.00016
1.25014;1.2503;-0.00016
1.25056;1.25072;-0.00016
1.25035;1.25051;-0.00016
1.25046;1.25062;-0.00016
1.25014;1.2503;-0.00016
1.25029;1.25045;-0.00016
1.2503;1.25046;-0.00016
1.24969;1.24985;-0.00016
1.24984;1.25;-0.00016
1.24923;1.24939;-0.00016
1.24938;1.24954;-0.00016
1.24862;1.24878;-0.00016
1.24893;1.24909;-0.00016
1.24877;1.24893;-0.00016
1.24923;1.24939;-0.00016
1.24937;1.24953;-0.00016
1.24936;1.24952;-0.00016
1.2493;1.24946;-0.00016
1.24938;1.24954;-0.00016
1.24923;1.24939;-0.00016
1.2496;1.24976;-0.00016
1.24953;1.24969;-0.00016
1.24983;1.24999;-0.00016
1.24975;1.24991;-0.00016
1.25005;1.25021;-0.00016
1.2499;1.25006;-0.00016
1.24998;1.25014;-0.00016
1.24975;1.24991;-0.00016
1.24988;1.25004;-0.00016
1.24988;1.25004;-0.00016
1.24984;1.25;-0.00016
1.24977;1.24993;-0.00016
1.24992;1.25008;-0.00016
1.24962;1.24978;-0.00016
1.24969;1.24985;-0.00016
1.24939;1.24955;-0.00016
1.24947;1.24963;-0.00016
1.24909;1.24925;-0.00016
1.24924;1.2494;-0.00016
1.24917;1.24933;-0.00016
1.24939;1.24955;-0.00016
1.24925;1.24941;-0.00016
1.24926;1.24942;-0.00016
1.24947;1.24963;-0.00016
1.24933;1.24949;-0.00016
1.24962;1.24978;-0.00016
1.24904;1.2492;-0.00016
1.24918;1.24934;-0.00016
1.2486;1.24876;-0.00016
1.24875;1.24891;-0.00016
1.24802;1.24818;-0.00016
1.24831;1.24847;-0.00016
1.24817;1.24833;-0.00016
1.2486;1.24876;-0.00016
1.2483;1.24846;-0.00016
1.2483;1.24846;-0.00016
1.24811;1.24827;-0.00016
1.24818;1.24834;-0.00016
1.24805;1.24821;-0.00016
1.24837;1.24853;-0.00016
1.2483;1.24846;-0.00016
1.24856;1.24872;-0.00016
1.2485;1.24866;-0.00016
1.24875;1.24891;-0.00016
1.24862;1.24878;-0.00016
1.24869;1.24885;-0.00016
1.2485;1.24866;-0.00016
1.24836;1.24852;-0.00016
1.24835;1.24851;-0.00016
1.2486;1.24876;-0.00016
1.24854;1.2487;-0.00016
1.24865;1.24881;-0.00016
1.24844;1.2486;-0.00016
1.24849;1.24865;-0.00016
1.24828;1.24844;-0.00016
1.24833;1.24849;-0.00016
1.24807;1.24823;-0.00016
1.24818;1.24834;-0.00016
1.24812;1.24828;-0.00016
1.24828;1.24844;-0.00016
1.24809;1.24825;-0.00016
1.2481;1.24826;-0.00016
1.24811;1.24827;-0.00016
1.248;1.24816;-0.00016
1.24821;1.24837;-0.00016
1.2478;1.24796;-0.00016
1.2479;1.24806;-0.00016
1.24748;1.24764;-0.00016
1.24759;1.24775;-0.00016
1.24707;1.24723;-0.00016
1.24728;1.24744;-0.00016
1.24717;1.24733;-0.00016
1.24748;1.24764;-0.00016
1.24739;1.24755;-0.00016
1.24737;1.24753;-0.00016
1.24735;1.24751;-0.00016
1.24725;1.24741;-0.00016
1.24745;1.24761;-0.00016
1.24706;1.24722;-0.00016
1.24716;1.24732;-0.00016
1.24676;1.24692;-0.00016
1.24686;1.24702;-0.00016
1.24637;1.24653;-0.00016
1.24657;1.24673;-0.00016
1.24647;1.24663;-0.00016
1.24676;1.24692;-0.00016
1.24653;1.24669;-0.00016
1.24652;1.24668;-0.00016
1.24637;1.24653;-0.00016
1.24667;1.24683;-0.00016
1.24607;1.24623;-0.00016
1.24622;1.24638;-0.00016
1.24563;1.24579;-0.00016
1.24578;1.24594;-0.00016
1.24503;1.24519;-0.00016
1.24533;1.24549;-0.00016
1.24518;1.24534;-0.00016
1.24563;1.24579;-0.00016
1.24634;1.2465;-0.00016
1.24633;1.24649;-0.00016
1.2463;1.24646;-0.00016
1.2464;1.24656;-0.00016
1.24621;1.24637;-0.00016
1.24668;1.24684;-0.00016
1.24659;1.24675;-0.00016
1.24697;1.24713;-0.00016
1.24687;1.24703;-0.00016
1.24725;1.24741;-0.00016
1.24706;1.24722;-0.00016
1.24716;1.24732;-0.00016
1.24687;1.24703;-0.00016
1.24657;1.24673;-0.00016
1.24659;1.24675;-0.00016
1.24699;1.24715;-0.00016
1.24691;1.24707;-0.00016
1.24722;1.24738;-0.00016
1.24714;1.2473;-0.00016
1.24746;1.24762;-0.00016
1.2473;1.24746;-0.00016
1.24738;1.24754;-0.00016
1.24714;1.2473;-0.00016
1.24727;1.24743;-0.00016
1.24726;1.24742;-0.00016
1.24678;1.24694;-0.00016
1.24688;1.24704;-0.00016
1.24667;1.24683;-0.00016
1.2472;1.24736;-0.00016
1.2471;1.24726;-0.00016
1.24752;1.24768;-0.00016
1.24741;1.24757;-0.00016
1.24784;1.248;-0.00016
1.24763;1.24779;-0.00016
1.24773;1.24789;-0.00016
1.24741;1.24757;-0.00016
1.2477;1.24786;-0.00016
1.24769;1.24785;-0.00016
1.2475;1.24766;-0.00016
1.24758;1.24774;-0.00016
1.24742;1.24758;-0.00016
1.24781;1.24797;-0.00016
1.24773;1.24789;-0.00016
1.24805;1.24821;-0.00016
1.24797;1.24813;-0.00016
1.24828;1.24844;-0.00016
1.24812;1.24828;-0.00016
1.2482;1.24836;-0.00016
1.24797;1.24813;-0.00016
1.24792;1.24808;-0.00016
1.2479;1.24806;-0.00016
1.24775;1.24791;-0.00016
1.24781;1.24797;-0.00016
1.24769;1.24785;-0.00016
1.248;1.24816;-0.00016
1.24794;1.2481;-0.00016
1.24818;1.24834;-0.00016
1.24812;1.24828;-0.00016
1.24837;1.24853;-0.00016
1.24825;1.24841;-0.00016
1.24831;1.24847;-0.00016
1.24812;1.24828;-0.00016
1.24811;1.24827;-0.00016
1.24811;1.24827;-0.00016
1.24773;1.24789;-0.00016
1.24779;1.24795;-0.00016
1.24768;1.24784;-0.00016
1.24795;1.24811;-0.00016
1.2479;1.24806;-0.00016
1.24812;1.24828;-0.00016
1.24806;1.24822;-0.00016
1.24828;1.24844;-0.00016
1.24817;1.24833;-0.00016
1.24823;1.24839;-0.00016
1.24806;1.24822;-0.00016
1.24822;1.24838;-0.00016
1.24811;1.24827;-0.00016
1.24822;1.24838;-0.00016
1.248;1.24816;-0.00016
1.24856;1.24872;-0.00016
1.24845;1.24861;-0.00016
1.24889;1.24905;-0.00016
1.24878;1.24894;-0.00016
1.24923;1.24939;-0.00016
1.24901;1.24917;-0.00016
1.24912;1.24928;-0.00016
1.24878;1.24894;-0.00016
1.24884;1.249;-0.00016
1.24884;1.249;-0.00016
1.24908;1.24924;-0.00016
1.249;1.24916;-0.00016
1.24915;1.24931;-0.00016
1.24886;1.24902;-0.00016
1.24893;1.24909;-0.00016
1.24864;1.2488;-0.00016
1.24871;1.24887;-0.00016
1.24835;1.24851;-0.00016
1.2485;1.24866;-0.00016
1.24842;1.24858;-0.00016
1.24864;1.2488;-0.00016
1.2487;1.24886;-0.00016
1.24865;1.24881;-0.00016
1.24842;1.24858;-0.00016
1.24848;1.24864;-0.00016
1.24825;1.24841;-0.00016
1.24831;1.24847;-0.00016
1.24802;1.24818;-0.00016
1.24813;1.24829;-0.00016
1.24808;1.24824;-0.00016
1.24825;1.24841;-0.00016
1.24821;1.24837;-0.00016
1.24821;1.24837;-0.00016
1.24813;1.24829;-0.00016
1.24827;1.24843;-0.00016
1.248;1.24816;-0.00016
1.24866;1.24882;-0.00016
1.24853;1.24869;-0.00016
1.24906;1.24922;-0.00016
1.24893;1.24909;-0.00016
1.24946;1.24962;-0.00016
1.24919;1.24935;-0.00016
1.24933;1.24949;-0.00016
1.24893;1.24909;-0.00016
1.24934;1.2495;-0.00016
1.24935;1.24951;-0.00016
1.24903;1.24919;-0.00016
1.24911;1.24927;-0.00016
1.24896;1.24912;-0.00016
1.24932;1.24948;-0.00016
1.24925;1.24941;-0.00016
1.24954;1.2497;-0.00016
1.24947;1.24963;-0.00016
1.24976;1.24992;-0.00016
1.24961;1.24977;-0.00016
1.24969;1.24985;-0.00016
1.24947;1.24963;-0.00016
1.24942;1.24958;-0.00016
1.24944;1.2496;-0.00016
1.24949;1.24965;-0.00016
1.24962;1.24978;-0.00016
1.24937;1.24953;-0.00016
1.24999;1.25015;-0.00016
1.24986;1.25002;-0.00016
1.25036;1.25052;-0.00016
1.25024;1.2504;-0.00016
1.25073;1.25089;-0.00016
1.25048;1.25064;-0.00016
1.25061;1.25077;-0.00016
1.25024;1.2504;-0.00016
1.24992;1.25008;-0.00016
1.24996;1.25012;-0.00016
1.24997;1.25013;-0.00016
1.24991;1.25007;-0.00016
1.25004;1.2502;-0.00016
1.24977;1.24993;-0.00016
1.24984;1.25;-0.00016
1.24958;1.24974;-0.00016
1.24964;1.2498;-0.00016
1.24931;1.24947;-0.00016
1.24944;1.2496;-0.00016
1.24938;1.24954;-0.00016
1.24958;1.24974;-0.00016
1.24962;1.24978;-0.00016
1.2496;1.24976;-0.00016
1.24961;1.24977;-0.00016
1.24954;1.2497;-0.00016
1.24969;1.24985;-0.00016
1.24939;1.24955;-0.00016
1.24946;1.24962;-0.00016
1.24916;1.24932;-0.00016
1.24924;1.2494;-0.00016
1.24886;1.24902;-0.00016
1.24901;1.24917;-0.00016
1.24894;1.2491;-0.00016
1.24916;1.24932;-0.00016
1.24952;1.24968;-0.00016
1.24953;1.24969;-0.00016
1.2497;1.24986;-0.00016
1.24963;1.24979;-0.00016
1.24976;1.24992;-0.00016
1.24951;1.24967;-0.00016
1.24957;1.24973;-0.00016
1.24931;1.24947;-0.00016
1.24938;1.24954;-0.00016
1.24906;1.24922;-0.00016
1.24905;1.24921;-0.00016
1.24901;1.24917;-0.00016
1.24888;1.24904;-0.00016
1.24913;1.24929;-0.00016
1.24863;1.24879;-0.00016
1.24876;1.24892;-0.00016
1.24826;1.24842;-0.00016
1.24838;1.24854;-0.00016
1.24776;1.24792;-0.00016
1.24801;1.24817;-0.00016
1.24788;1.24804;-0.00016
1.24826;1.24842;-0.00016
1.24865;1.24881;-0.00016
1.24901;1.24917;-0.00016
1.24889;1.24905;-0.00016
1.24914;1.2493;-0.00016
1.24863;1.24879;-0.00016
1.24876;1.24892;-0.00016
1.24825;1.24841;-0.00016
1.24838;1.24854;-0.00016
1.24774;1.2479;-0.00016
1.24799;1.24815;-0.00016
1.24787;1.24803;-0.00016
1.24825;1.24841;-0.00016
1.24832;1.24848;-0.00016
1.24831;1.24847;-0.00016
1.24993;1.25009;-0.00016
1.24961;1.24977;-0.00016
1.25091;1.25107;-0.00016
1.25058;1.25074;-0.00016
1.25188;1.25204;-0.00016
1.25123;1.25139;-0.00016
1.25156;1.25172;-0.00016
1.25058;1.25074;-0.00016
1.25063;1.25079;-0.00016
1.25064;1.2508;-0.00016
1.25183;1.25199;-0.00016
1.25153;1.25169;-0.00016
1.25213;1.25229;-0.00016
1.25093;1.25109;-0.00016
1.25123;1.25139;-0.00016
1.25002;1.25018;-0.00016
1.25032;1.25048;-0.00016
1.24882;1.24898;-0.00016
1.24942;1.24958;-0.00016
1.24912;1.24928;-0.00016
1.25002;1.25018;-0.00016
1.24965;1.24981;-0.00016
1.24964;1.2498;-0.00016
1.2494;1.24956;-0.00016
1.24915;1.24931;-0.00016
1.24966;1.24982;-0.00016
1.24864;1.2488;-0.00016
1.24889;1.24905;-0.00016
1.24787;1.24803;-0.00016
1.24813;1.24829;-0.00016
1.24685;1.24701;-0.00016
1.24736;1.24752;-0.00016
1.24711;1.24727;-0.00016
1.24787;1.24803;-0.00016
1.24774;1.2479;-0.00016
1.24775;1.24791;-0.00016
1.24779;1.24795;-0.00016
1.24815;1.24831;-0.00016
1.24743;1.24759;-0.00016
1.24922;1.24938;-0.00016
1.24886;1.24902;-0.00016
1.2503;1.25046;-0.00016
1.24994;1.2501;-0.00016
1.25137;1.25153;-0.00016
1.25065;1.25081;-0.00016
1.25101;1.25117;-0.00016
1.24994;1.2501;-0.00016
1.2512;1.25136;-0.00016
1.25119;1.25135;-0.00016
1.25166;1.25182;-0.00016
1.25151;1.25167;-0.00016
1.25181;1.25197;-0.00016
1.25121;1.25137;-0.00016
1.25136;1.25152;-0.00016
1.25075;1.25091;-0.00016
1.2509;1.25106;-0.00016
1.25015;1.25031;-0.00016
1.25045;1.25061;-0.00016
1.2503;1.25046;-0.00016
1.25075;1.25091;-0.00016
1.25043;1.25059;-0.00016
1.2504;1.25056;-0.00016
1.24983;1.24999;-0.00016
1.25001;1.25017;-0.00016
1.24965;1.24981;-0.00016
1.25056;1.25072;-0.00016
1.25038;1.25054;-0.00016
1.2511;1.25126;-0.00016
1.25092;1.25108;-0.00016
1.25165;1.25181;-0.00016
1.25129;1.25145;-0.00016
1.25147;1.25163;-0.00016
1.25092;1.25108;-0.00016
1.25079;1.25095;-0.00016
1.25078;1.25094;-0.00016
1.25079;1.25095;-0.00016
1.25097;1.25113;-0.00016
1.2506;1.25076;-0.00016
1.25154;1.2517;-0.00016
1.25135;1.25151;-0.00016
1.2521;1.25226;-0.00016
1.25191;1.25207;-0.00016
1.25266;1.25282;-0.00016
1.25229;1.25245;-0.00016
1.25247;1.25263;-0.00016
1.25191;1.25207;-0.00016
1.25166;1.25182;-0.00016
1.25167;1.25183;-0.00016
1.2526;1.25276;-0.00016
1.25239;1.25255;-0.00016
1.2528;1.25296;-0.00016
1.25198;1.25214;-0.00016
1.25219;1.25235;-0.00016
1.25137;1.25153;-0.00016
1.25157;1.25173;-0.00016
1.25055;1.25071;-0.00016
1.25096;1.25112;-0.00016
1.25075;1.25091;-0.00016
1.25137;1.25153;-0.00016
1.2506;1.25076;-0.00016
1.25064;1.2508;-0.00016
1.25017;1.25033;-0.00016
1.2503;1.25046;-0.00016
1.25005;1.25021;-0.00016
1.25066;1.25082;-0.00016
1.25054;1.2507;-0.00016
1.25103;1.25119;-0.00016
1.25091;1.25107;-0.00016
1.2514;1.25156;-0.00016
1.25115;1.25131;-0.00016
1.25128;1.25144;-0.00016
1.25091;1.25107;-0.00016
1.25065;1.25081;-0.00016
1.25064;1.2508;-0.00016
1.25081;1.25097;-0.00016
1.25065;1.25081;-0.00016
1.25097;1.25113;-0.00016
1.25032;1.25048;-0.00016
1.25048;1.25064;-0.00016
1.24984;1.25;-0.00016
1.25;1.25016;-0.00016
1.24919;1.24935;-0.00016
1.24951;1.24967;-0.00016
1.24935;1.24951;-0.00016
1.24984;1.25;-0.00016
1.24926;1.24942;-0.00016
1.24928;1.24944;-0.00016
1.2485;1.24866;-0.00016
1.24865;1.24881;-0.00016
1.24836;1.24852;-0.00016
1.24908;1.24924;-0.00016
1.24893;1.24909;-0.00016
1.24951;1.24967;-0.00016
1.24937;1.24953;-0.00016
1.24994;1.2501;-0.00016
1.24965;1.24981;-0.00016
1.2498;1.24996;-0.00016
1.24937;1.24953;-0.00016
1.24941;1.24957;-0.00016
1.25009;1.25025;-0.00016
1.24987;1.25003;-0.00016
1.25031;1.25047;-0.00016
1.24943;1.24959;-0.00016
1.24965;1.24981;-0.00016
1.24878;1.24894;-0.00016
1.249;1.24916;-0.00016
1.2479;1.24806;-0.00016
1.24834;1.2485;-0.00016
1.24812;1.24828;-0.00016
1.24878;1.24894;-0.00016
1.24896;1.24912;-0.00016
1.24895;1.24911;-0.00016
1.2515;1.25166;-0.00016
1.2512;1.25136;-0.00016
1.25179;1.25195;-0.00016
1.25062;1.25078;-0.00016
1.25091;1.25107;-0.00016
1.24973;1.24989;-0.00016
1.25003;1.25019;-0.00016
1.24856;1.24872;-0.00016
1.24915;1.24931;-0.00016
1.24885;1.24901;-0.00016
1.24973;1.24989;-0.00016
1.24886;1.24902;-0.00016
1.24881;1.24897;-0.00016
1.24905;1.24921;-0.00016
1.24887;1.24903;-0.00016
1.24923;1.24939;-0.00016
1.24852;1.24868;-0.00016
1.2487;1.24886;-0.00016
1.24798;1.24814;-0.00016
1.24816;1.24832;-0.00016
1.24727;1.24743;-0.00016
1.24763;1.24779;-0.00016
1.24745;1.24761;-0.00016
1.24798;1.24814;-0.00016
1.24778;1.24794;-0.00016
1.24777;1.24793;-0.00016
1.24809;1.24825;-0.00016
1.24771;1.24787;-0.00016
1.24848;1.24864;-0.00016
1.24693;1.24709;-0.00016
1.24732;1.24748;-0.00016
1.24578;1.24594;-0.00016
1.24616;1.24632;-0.00016
1.24423;1.24439;-0.00016
1.245;1.24516;-0.00016
1.24462;1.24478;-0.00016
1.24578;1.24594;-0.00016
1.24522;1.24538;-0.00016
1.24524;1.2454;-0.00016
1.24497;1.24513;-0.00016
1.24518;1.24534;-0.00016
1.24476;1.24492;-0.00016
1.24582;1.24598;-0.00016
1.24561;1.24577;-0.00016
1.24645;1.24661;-0.00016
1.24624;1.2464;-0.00016
1.24709;1.24725;-0.00016
1.24667;1.24683;-0.00016
1.24688;1.24704;-0.00016
1.24624;1.2464;-0.00016
1.24562;1.24578;-0.00016
1.24561;1.24577;-0.00016
1.2458;1.24596;-0.00016
1.24607;1.24623;-0.00016
1.24552;1.24568;-0.00016
1.24691;1.24707;-0.00016
1.24663;1.24679;-0.00016
1.24774;1.2479;-0.00016
1.24746;1.24762;-0.00016
1.24857;1.24873;-0.00016
1.24802;1.24818;-0.00016
1.24829;1.24845;-0.00016
1.24746;1.24762;-0.00016
1.24756;1.24772;-0.00016
1.24755;1.24771;-0.00016
1.24736;1.24752;-0.00016
1.24747;1.24763;-0.00016
1.24724;1.2474;-0.00016
1.24783;1.24799;-0.00016
1.24771;1.24787;-0.00016
1.24818;1.24834;-0.00016
1.24806;1.24822;-0.00016
1.24853;1.24869;-0.00016
1.2483;1.24846;-0.00016
1.24841;1.24857;-0.00016
1.24806;1.24822;-0.00016
1.24766;1.24782;-0.00016
1.24764;1.2478;-0.00016
1.24736;1.24752;-0.00016
1.24748;1.24764;-0.00016
1.24725;1.24741;-0.00016
1.24782;1.24798;-0.00016
1.24771;1.24787;-0.00016
1.24817;1.24833;-0.00016
1.24805;1.24821;-0.00016
1.24851;1.24867;-0.00016
1.24828;1.24844;-0.00016
1.2484;1.24856;-0.00016
1.24805;1.24821;-0.00016
1.2483;1.24846;-0.00016
1.24828;1.24844;-0.00016
1.24813;1.24829;-0.00016
1.24821;1.24837;-0.00016
1.24806;1.24822;-0.00016
1.24843;1.24859;-0.00016
1.24836;1.24852;-0.00016
1.24866;1.24882;-0.00016
1.24858;1.24874;-0.00016
1.24888;1.24904;-0.00016
1.24873;1.24889;-0.00016
1.24881;1.24897;-0.00016
1.24858;1.24874;-0.00016
1.24839;1.24855;-0.00016
1.24841;1.24857;-0.00016
1.24854;1.2487;-0.00016
1.24883;1.24899;-0.00016
1.24826;1.24842;-0.00016
1.24968;1.24984;-0.00016
1.24939;1.24955;-0.00016
1.25053;1.25069;-0.00016
1.25025;1.25041;-0.00016
1.25138;1.25154;-0.00016
1.25081;1.25097;-0.00016
1.2511;1.25126;-0.00016
1.25025;1.25041;-0.00016
1.24974;1.2499;-0.00016
1.24975;1.24991;-0.00016
1.25103;1.25119;-0.00016
1.25088;1.25104;-0.00016
1.25119;1.25135;-0.00016
1.25056;1.25072;-0.00016
1.25072;1.25088;-0.00016
1.2501;1.25026;-0.00016
1.25025;1.25041;-0.00016
1.24947;1.24963;-0.00016
1.24978;1.24994;-0.00016
1.24963;1.24979;-0.00016
1.2501;1.25026;-0.00016
1.2496;1.24976;-0.00016
1.24968;1.24984;-0.00016
1.25003;1.25019;-0.00016
1.24987;1.25003;-0.00016
1.2502;1.25036;-0.00016
1.24954;1.2497;-0.00016
1.2497;1.24986;-0.00016
1.24904;1.2492;-0.00016
1.24921;1.24937;-0.00016
1.24838;1.24854;-0.00016
1.24871;1.24887;-0.00016
1.24855;1.24871;-0.00016
1.24904;1.2492;-0.00016
1.24944;1.2496;-0.00016
1.24945;1.24961;-0.00016
1.24931;1.24947;-0.00016
1.24938;1.24954;-0.00016
1.24923;1.24939;-0.00016
1.24961;1.24977;-0.00016
1.24954;1.2497;-0.00016
1.24984;1.25;-0.00016
1.24976;1.24992;-0.00016
1.25007;1.25023;-0.00016
1.24992;1.25008;-0.00016
1.24999;1.25015;-0.00016
1.24976;1.24992;-0.00016
1.24978;1.24994;-0.00016
1.24979;1.24995;-0.00016
1.24995;1.25011;-0.00016
1.24988;1.25004;-0.00016
1.25001;1.25017;-0.00016
1.24975;1.24991;-0.00016
1.24982;1.24998;-0.00016
1.24956;1.24972;-0.00016
1.24962;1.24978;-0.00016
1.2493;1.24946;-0.00016
1.24943;1.24959;-0.00016
1.24936;1.24952;-0.00016
1.24956;1.24972;-0.00016
1.24972;1.24988;-0.00016
1.24974;1.2499;-0.00016
1.24937;1.24953;-0.00016
1.24953;1.24969;-0.00016
