1.21638;1.21654;-0.00016
1.21624;1.2164;-0.00016
1.21665;1.21681;-0.00016
1.21658;1.21674;-0.00016
1.21659;1.21675;-0.00016
1.21628;1.21644;-0.00016
1.21639;1.21655;-0.00016
1.21616;1.21632;-0.00016
1.21674;1.2169;-0.00016
1.21662;1.21678;-0.00016
1.21708;1.21724;-0.00016
1.21697;1.21713;-0.00016
1.21743;1.21759;-0.00016
1.2172;1.21736;-0.00016
1.21731;1.21747;-0.00016
1.21697;1.21713;-0.00016
1.21731;1.21747;-0.00016
1.21728;1.21744;-0.00016
1.21718;1.21734;-0.00016
1.21703;1.21719;-0.00016
1.21732;1.21748;-0.00016
1.21675;1.21691;-0.00016
1.21689;1.21705;-0.00016
1.21632;1.21648;-0.00016
1.21646;1.21662;-0.00016
1.21575;1.21591;-0.00016
1.21604;1.2162;-0.00016
1.21589;1.21605;-0.00016
1.21632;1.21648;-0.00016
1.21586;1.21602;-0.00016
1.21589;1.21605;-0.00016
1.21649;1.21665;-0.00016
1.2164;1.21656;-0.00016
1.21658;1.21674;-0.00016
1.21622;1.21638;-0.00016
1.21631;1.21647;-0.00016
1.21596;1.21612;-0.00016
1.21605;1.21621;-0.00016
1.2156;1.21576;-0.00016
1.21578;1.21594;-0.00016
1.21569;1.21585;-0.00016
1.21596;1.21612;-0.00016
1.21568;1.21584;-0.00016
1.21568;1.21584;-0.00016
1.21606;1.21622;-0.00016
1.21599;1.21615;-0.00016
1.21613;1.21629;-0.00016
1.21585;1.21601;-0.00016
1.21592;1.21608;-0.00016
1.21564;1.2158;-0.00016
1.21571;1.21587;-0.00016
1.21536;1.21552;-0.00016
1.2155;1.21566;-0.00016
1.21543;1.21559;-0.00016
1.21564;1.2158;-0.00016
1.21544;1.2156;-0.00016
1.21545;1.21561;-0.00016
1.21513;1.21529;-0.00016
1.21521;1.21537;-0.00016
1.21505;1.21521;-0.00016
1.21545;1.21561;-0.00016
1.21537;1.21553;-0.00016
1.21568;1.21584;-0.00016
1.2156;1.21576;-0.00016
1.21592;1.21608;-0.00016
1.21576;1.21592;-0.00016
1.21584;1.216;-0.00016
1.2156;1.21576;-0.00016
1.21585;1.21601;-0.00016
1.21587;1.21603;-0.00016
1.21586;1.21602;-0.00016
1.21593;1.21609;-0.00016
1.2158;1.21596;-0.00016
1.21612;1.21628;-0.00016
1.21606;1.21622;-0.00016
1.21632;1.21648;-0.00016
1.21625;1.21641;-0.00016
1.21651;1.21667;-0.00016
1.21638;1.21654;-0.00016
1.21645;1.21661;-0.00016
1.21625;1.21641;-0.00016
1.21614;1.2163;-0.00016
1.21617;1.21633;-0.00016
1.2164;1.21656;-0.00016
1.21631;1.21647;-0.00016
1.21648;1.21664;-0.00016
1.21615;1.21631;-0.00016
1.21623;1.21639;-0.00016
1.21589;1.21605;-0.00016
1.21598;1.21614;-0.00016
1.21556;1.21572;-0.00016
1.21573;1.21589;-0.00016
1.21564;1.2158;-0.00016
1.21589;1.21605;-0.00016
1.21559;1.21575;-0.00016
1.21558;1.21574;-0.00016
1.21566;1.21582;-0.00016
1.2155;1.21566;-0.00016
1.21591;1.21607;-0.00016
1.21583;1.21599;-0.00016
1.21615;1.21631;-0.00016
1.21607;1.21623;-0.00016
1.2164;1.21656;-0.00016
1.21624;1.2164;-0.00016
1.21632;1.21648;-0.00016
1.21607;1.21623;-0.00016
1.21631;1.21647;-0.00016
1.21632;1.21648;-0.00016
1.21622;1.21638;-0.00016
1.21641;1.21657;-0.00016
1.21604;1.2162;-0.00016
1.21613;1.21629;-0.00016
1.21576;1.21592;-0.00016
1.21585;1.21601;-0.00016
1.21539;1.21555;-0.00016
1.21558;1.21574;-0.00016
1.21548;1.21564;-0.00016
1.21576;1.21592;-0.00016
1.21555;1.21571;-0.00016
1.21554;1.2157;-0.00016
1.21555;1.21571;-0.00016
1.21551;1.21567;-0.00016
1.21217;1.21233;-0.00016
1.21197;1.21213;-0.00016
1.21207;1.21223;-0.00016
1.21186;1.21202;-0.00016
1.21239;1.21255;-0.00016
1.21229;1.21245;-0.00016
1.21271;1.21287;-0.00016
1.2126;1.21276;-0.00016
1.21303;1.21319;-0.00016
1.21282;1.21298;-0.00016
1.21292;1.21308;-0.00016
1.2126;1.21276;-0.00016
1.21242;1.21258;-0.00016
1.21241;1.21257;-0.00016
1.21245;1.21261;-0.00016
1.21236;1.21252;-0.00016
1.21253;1.21269;-0.00016
1.21219;1.21235;-0.00016
1.21228;1.21244;-0.00016
1.21194;1.2121;-0.00016
1.21202;1.21218;-0.00016
1.2116;1.21176;-0.00016
1.21177;1.21193;-0.00016
1.21168;1.21184;-0.00016
1.21194;1.2121;-0.00016
1.21204;1.2122;-0.00016
1.21206;1.21222;-0.00016
1.21191;1.21207;-0.00016
1.21198;1.21214;-0.00016
1.21184;1.212;-0.00016
1.21218;1.21234;-0.00016
1.21211;1.21227;-0.00016
1.21239;1.21255;-0.00016
1.21232;1.21248;-0.00016
1.21259;1.21275;-0.00016
1.21245;1.21261;-0.00016
1.21252;1.21268;-0.00016
1.21232;1.21248;-0.00016
1.21246;1.21262;-0.00016
1.21241;1.21257;-0.00016
1.21248;1.21264;-0.00016
1.21234;1.2125;-0.00016
1.21268;1.21284;-0.00016
1.21261;1.21277;-0.00016
1.21289;1.21305;-0.00016
1.21282;1.21298;-0.00016
1.21309;1.21325;-0.00016
1.21295;1.21311;-0.00016
1.21302;1.21318;-0.00016
1.21282;1.21298;-0.00016
1.2127;1.21286;-0.00016
1.21271;1.21287;-0.00016
1.2132;1.21336;-0.00016
1.21309;1.21325;-0.00016
1.21331;1.21347;-0.00016
1.21287;1.21303;-0.00016
1.21298;1.21314;-0.00016
1.21254;1.2127;-0.00016
1.21265;1.21281;-0.00016
1.2121;1.21226;-0.00016
1.21232;1.21248;-0.00016
1.21221;1.21237;-0.00016
1.21254;1.2127;-0.00016
1.21266;1.21282;-0.00016
1.21265;1.21281;-0.00016
1.21263;1.21279;-0.00016
1.2127;1.21286;-0.00016
1.21257;1.21273;-0.00016
1.21289;1.21305;-0.00016
1.21282;1.21298;-0.00016
1.21308;1.21324;-0.00016
1.21302;1.21318;-0.00016
1.21327;1.21343;-0.00016
1.21314;1.2133;-0.00016
1.21321;1.21337;-0.00016
1.21302;1.21318;-0.00016
1.21286;1.21302;-0.00016
1.21288;1.21304;-0.00016
1.21277;1.21293;-0.00016
1.21299;1.21315;-0.00016
1.21255;1.21271;-0.00016
1.21266;1.21282;-0.00016
1.21222;1.21238;-0.00016
1.21233;1.21249;-0.00016
1.21178;1.21194;-0.00016
1.212;1.21216;-0.00016
1.21189;1.21205;-0.00016
1.21222;1.21238;-0.00016
1.2123;1.21246;-0.00016
1.21231;1.21247;-0.00016
1.21241;1.21257;-0.00016
1.21221;1.21237;-0.00016
1.21272;1.21288;-0.00016
1.21262;1.21278;-0.00016
1.21302;1.21318;-0.00016
1.21292;1.21308;-0.00016
1.21333;1.21349;-0.00016
1.21313;1.21329;-0.00016
1.21323;1.21339;-0.00016
1.21292;1.21308;-0.00016
1.21297;1.21313;-0.00016
1.21296;1.21312;-0.00016
1.21286;1.21302;-0.00016
1.21272;1.21288;-0.00016
1.21299;1.21315;-0.00016
1.21245;1.21261;-0.00016
1.21259;1.21275;-0.00016
1.21205;1.21221;-0.00016
1.21218;1.21234;-0.00016
1.21151;1.21167;-0.00016
1.21178;1.21194;-0.00016
1.21164;1.2118;-0.00016
1.21205;1.21221;-0.00016
1.21173;1.21189;-0.00016
1.21174;1.2119;-0.00016
1.21177;1.21193;-0.00016
1.21164;1.2118;-0.00016
1.21189;1.21205;-0.00016
1.2114;1.21156;-0.00016
1.21152;1.21168;-0.00016
1.21103;1.21119;-0.00016
1.21115;1.21131;-0.00016
1.21054;1.2107;-0.00016
1.21079;1.21095;-0.00016
1.21066;1.21082;-0.00016
1.21103;1.21119;-0.00016
1.21124;1.2114;-0.00016
1.21125;1.21141;-0.00016
1.21132;1.21148;-0.00016
1.21128;1.21144;-0.00016
1.21137;1.21153;-0.00016
1.21118;1.21134;-0.00016
1.21123;1.21139;-0.00016
1.21105;1.21121;-0.00016
1.21109;1.21125;-0.00016
1.21086;1.21102;-0.00016
1.21095;1.21111;-0.00016
1.21091;1.21107;-0.00016
1.21105;1.21121;-0.00016
1.21102;1.21118;-0.00016
1.21103;1.21119;-0.00016
1.2108;1.21096;-0.00016
1.21088;1.21104;-0.00016
1.21073;1.21089;-0.00016
1.2111;1.21126;-0.00016
1.21103;1.21119;-0.00016
1.21133;1.21149;-0.00016
1.21125;1.21141;-0.00016
1.21155;1.21171;-0.00016
1.2114;1.21156;-0.00016
1.21148;1.21164;-0.00016
1.21125;1.21141;-0.00016
1.21124;1.2114;-0.00016
1.21121;1.21137;-0.00016
1.21125;1.21141;-0.00016
1.21117;1.21133;-0.00016
1.21137;1.21153;-0.00016
1.21133;1.21149;-0.00016
1.21148;1.21164;-0.00016
1.21144;1.2116;-0.00016
1.2116;1.21176;-0.00016
1.21152;1.21168;-0.00016
1.21156;1.21172;-0.00016
1.21144;1.2116;-0.00016
1.21149;1.21165;-0.00016
1.21146;1.21162;-0.00016
1.21153;1.21169;-0.00016
1.21148;1.21164;-0.00016
1.21157;1.21173;-0.00016
1.2114;1.21156;-0.00016
1.21144;1.2116;-0.00016
1.21127;1.21143;-0.00016
1.21131;1.21147;-0.00016
1.2111;1.21126;-0.00016
1.21119;1.21135;-0.00016
1.21114;1.2113;-0.00016
1.21127;1.21143;-0.00016
1.21141;1.21157;-0.00016
1.21142;1.21158;-0.00016
1.21094;1.2111;-0.00016
1.21101;1.21117;-0.00016
1.21087;1.21103;-0.00016
1.21123;1.21139;-0.00016
1.21116;1.21132;-0.00016
1.21144;1.2116;-0.00016
1.21137;1.21153;-0.00016
1.21166;1.21182;-0.00016
1.21152;1.21168;-0.00016
1.21159;1.21175;-0.00016
1.21137;1.21153;-0.00016
1.21145;1.21161;-0.00016
1.21144;1.2116;-0.00016
1.21147;1.21163;-0.00016
1.21135;1.21151;-0.00016
1.21159;1.21175;-0.00016
1.2111;1.21126;-0.00016
1.21122;1.21138;-0.00016
1.21074;1.2109;-0.00016
1.21086;1.21102;-0.00016
1.21025;1.21041;-0.00016
1.21049;1.21065;-0.00016
1.21037;1.21053;-0.00016
1.21074;1.2109;-0.00016
1.21075;1.21091;-0.00016
1.21075;1.21091;-0.00016
1.21055;1.21071;-0.00016
1.21035;1.21051;-0.00016
1.21076;1.21092;-0.00016
1.20993;1.21009;-0.00016
1.21014;1.2103;-0.00016
1.20932;1.20948;-0.00016
1.20952;1.20968;-0.00016
1.20849;1.20865;-0.00016
1.2089;1.20906;-0.00016
1.2087;1.20886;-0.00016
1.20932;1.20948;-0.00016
1.20874;1.2089;-0.00016
1.20866;1.20882;-0.00016
1.20878;1.20894;-0.00016
1.20854;1.2087;-0.00016
1.20914;1.2093;-0.00016
1.20902;1.20918;-0.00016
1.20949;1.20965;-0.00016
1.20937;1.20953;-0.00016
1.20985;1.21001;-0.00016
1.20961;1.20977;-0.00016
1.20973;1.20989;-0.00016
1.20937;1.20953;-0.00016
1.20974;1.2099;-0.00016
1.20975;1.20991;-0.00016
1.20882;1.20898;-0.00016
1.20902;1.20918;-0.00016
1.20863;1.20879;-0.00016
1.20959;1.20975;-0.00016
1.2094;1.20956;-0.00016
1.21017;1.21033;-0.00016
1.20998;1.21014;-0.00016
1.21075;1.21091;-0.00016
1.21036;1.21052;-0.00016
1.21056;1.21072;-0.00016
1.20998;1.21014;-0.00016
1.20981;1.20997;-0.00016
1.20979;1.20995;-0.00016
1.20968;1.20984;-0.00016
1.20953;1.20969;-0.00016
1.20983;1.20999;-0.00016
1.20923;1.20939;-0.00016
1.20938;1.20954;-0.00016
1.20879;1.20895;-0.00016
1.20894;1.2091;-0.00016
1.20819;1.20835;-0.00016
1.20849;1.20865;-0.00016
1.20834;1.2085;-0.00016
1.20879;1.20895;-0.00016
1.20908;1.20924;-0.00016
1.20909;1.20925;-0.00016
1.20918;1.20934;-0.00016
1.2093;1.20946;-0.00016
1.20907;1.20923;-0.00016
1.20964;1.2098;-0.00016
1.20952;1.20968;-0.00016
1.20998;1.21014;-0.00016
1.20987;1.21003;-0.00016
1.21032;1.21048;-0.00016
1.21009;1.21025;-0.00016
1.21021;1.21037;-0.00016
1.20987;1.21003;-0.00016
1.21007;1.21023;-0.00016
1.20961;1.20977;-0.00016
1.20983;1.20999;-0.00016
1.20939;1.20955;-0.00016
1.21049;1.21065;-0.00016
1.21027;1.21043;-0.00016
1.21114;1.2113;-0.00016
1.21092;1.21108;-0.00016
1.2118;1.21196;-0.00016
1.21136;1.21152;-0.00016
1.21158;1.21174;-0.00016
1.21092;1.21108;-0.00016
1.21055;1.21071;-0.00016
1.21056;1.21072;-0.00016
1.21085;1.21101;-0.00016
1.2107;1.21086;-0.00016
1.211;1.21116;-0.00016
1.21039;1.21055;-0.00016
1.21054;1.2107;-0.00016
1.20994;1.2101;-0.00016
1.21009;1.21025;-0.00016
1.20933;1.20949;-0.00016
1.20963;1.20979;-0.00016
1.20948;1.20964;-0.00016
1.20994;1.2101;-0.00016
1.21017;1.21033;-0.00016
1.21018;1.21034;-0.00016
1.21078;1.21094;-0.00016
1.21066;1.21082;-0.00016
1.21113;1.21129;-0.00016
1.21101;1.21117;-0.00016
1.21149;1.21165;-0.00016
1.21125;1.21141;-0.00016
1.21137;1.21153;-0.00016
1.21101;1.21117;-0.00016
1.21068;1.21084;-0.00016
1.21067;1.21083;-0.00016
1.21053;1.21069;-0.00016
1.21077;1.21093;-0.00016
1.2103;1.21046;-0.00016
1.21147;1.21163;-0.00016
1.21124;1.2114;-0.00016
1.21218;1.21234;-0.00016
1.21194;1.2121;-0.00016
1.21288;1.21304;-0.00016
1.21241;1.21257;-0.00016
1.21265;1.21281;-0.00016
1.21194;1.2121;-0.00016
1.21217;1.21233;-0.00016
1.21212;1.21228;-0.00016
1.21145;1.21161;-0.00016
1.21162;1.21178;-0.00016
1.21128;1.21144;-0.00016
1.21213;1.21229;-0.00016
1.21196;1.21212;-0.00016
1.21263;1.21279;-0.00016
1.21246;1.21262;-0.00016
1.21314;1.2133;-0.00016
1.21316;1.21332;-0.00016
1.21353;1.21369;-0.00016
1.21332;1.21348;-0.00016
1.21373;1.21389;-0.00016
1.21292;1.21308;-0.00016
1.21312;1.21328;-0.00016
1.21231;1.21247;-0.00016
1.21251;1.21267;-0.00016
1.2115;1.21166;-0.00016
1.21191;1.21207;-0.00016
1.2117;1.21186;-0.00016
1.21231;1.21247;-0.00016
1.21196;1.21212;-0.00016
1.21194;1.2121;-0.00016
1.2122;1.21236;-0.00016
1.21204;1.2122;-0.00016
1.21236;1.21252;-0.00016
1.21172;1.21188;-0.00016
1.21188;1.21204;-0.00016
1.21125;1.21141;-0.00016
1.21141;1.21157;-0.00016
1.21061;1.21077;-0.00016
1.21093;1.21109;-0.00016
1.21077;1.21093;-0.00016
1.21125;1.21141;-0.00016
1.21088;1.21104;-0.00016
1.21087;1.21103;-0.00016
1.2109;1.21106;-0.00016
1.21079;1.21095;-0.00016
1.211;1.21116;-0.00016
1.21059;1.21075;-0.00016
1.21069;1.21085;-0.00016
1.21028;1.21044;-0.00016
1.21038;1.21054;-0.00016
1.20987;1.21003;-0.00016
1.21008;1.21024;-0.00016
1.20997;1.21013;-0.00016
1.21028;1.21044;-0.00016
1.21038;1.21054;-0.00016
1.21037;1.21053;-0.00016
1.21017;1.21033;-0.00016
1.20982;1.20998;-0.00016
1.21052;1.21068;-0.00016
1.20913;1.20929;-0.00016
1.20948;1.20964;-0.00016
1.20808;1.20824;-0.00016
1.20843;1.20859;-0.00016
1.20669;1.20685;-0.00016
1.20739;1.20755;-0.00016
1.20704;1.2072;-0.00016
1.20808;1.20824;-0.00016
1.20841;1.20857;-0.00016
1.20838;1.20854;-0.00016
1.20761;1.20777;-0.00016
1.20778;1.20794;-0.00016
1.20745;1.20761;-0.00016
1.20827;1.20843;-0.00016
1.20811;1.20827;-0.00016
1.20877;1.20893;-0.00016
1.2086;1.20876;-0.00016
1.20926;1.20942;-0.00016
1.20893;1.20909;-0.00016
1.2091;1.20926;-0.00016
1.2086;1.20876;-0.00016
1.20906;1.20922;-0.00016
1.20905;1.20921;-0.00016
1.20942;1.20958;-0.00016
1.2092;1.20936;-0.00016
1.20964;1.2098;-0.00016
1.20877;1.20893;-0.00016
1.20899;1.20915;-0.00016
1.20811;1.20827;-0.00016
1.20833;1.20849;-0.00016
1.20724;1.2074;-0.00016
1.20768;1.20784;-0.00016
1.20746;1.20762;-0.00016
1.20811;1.20827;-0.00016
1.20845;1.20861;-0.00016
1.20844;1.2086;-0.00016
1.20799;1.20815;-0.00016
1.20822;1.20838;-0.00016
1.20776;1.20792;-0.00016
1.20891;1.20907;-0.00016
1.20868;1.20884;-0.00016
1.2096;1.20976;-0.00016
1.20937;1.20953;-0.00016
1.21029;1.21045;-0.00016
1.20983;1.20999;-0.00016
1.21006;1.21022;-0.00016
1.20937;1.20953;-0.00016
1.20995;1.21011;-0.00016
1.20994;1.2101;-0.00016
1.20923;1.20939;-0.00016
1.20948;1.20964;-0.00016
1.20897;1.20913;-0.00016
1.21025;1.21041;-0.00016
1.21;1.21016;-0.00016
1.21102;1.21118;-0.00016
1.21076;1.21092;-0.00016
1.21179;1.21195;-0.00016
1.21128;1.21144;-0.00016
1.21153;1.21169;-0.00016
1.21076;1.21092;-0.00016
1.21166;1.21182;-0.00016
1.21168;1.21184;-0.00016
1.21261;1.21277;-0.00016
1.21241;1.21257;-0.00016
1.2128;1.21296;-0.00016
1.21203;1.21219;-0.00016
1.21222;1.21238;-0.00016
1.21144;1.2116;-0.00016
1.21164;1.2118;-0.00016
1.21067;1.21083;-0.00016
1.21106;1.21122;-0.00016
1.21086;1.21102;-0.00016
1.21144;1.2116;-0.00016
1.21112;1.21128;-0.00016
1.21084;1.211;-0.00016
1.211;1.21116;-0.00016
1.21068;1.21084;-0.00016
1.21149;1.21165;-0.00016
1.21133;1.21149;-0.00016
1.21197;1.21213;-0.00016
1.21181;1.21197;-0.00016
1.21246;1.21262;-0.00016
1.21214;1.2123;-0.00016
1.2123;1.21246;-0.00016
1.21181;1.21197;-0.00016
1.21242;1.21258;-0.00016
1.21242;1.21258;-0.00016
1.21181;1.21197;-0.00016
1.21199;1.21215;-0.00016
1.21163;1.21179;-0.00016
1.21254;1.2127;-0.00016
1.21236;1.21252;-0.00016
1.21308;1.21324;-0.00016
1.2129;1.21306;-0.00016
1.21363;1.21379;-0.00016
1.21327;1.21343;-0.00016
1.21345;1.21361;-0.00016
1.2129;1.21306;-0.00016
1.21329;1.21345;-0.00016
1.2133;1.21346;-0.00016
1.21285;1.21301;-0.00016
1.21301;1.21317;-0.00016
1.2127;1.21286;-0.00016
1.21346;1.21362;-0.00016
1.21331;1.21347;-0.00016
1.21392;1.21408;-0.00016
1.21377;1.21393;-0.00016
1.21438;1.21454;-0.00016
1.21407;1.21423;-0.00016
1.21423;1.21439;-0.00016
1.21377;1.21393;-0.00016
1.21339;1.21355;-0.00016
1.2134;1.21356;-0.00016
1.21375;1.21391;-0.00016
1.21361;1.21377;-0.00016
1.21389;1.21405;-0.00016
1.21333;1.21349;-0.00016
1.21347;1.21363;-0.00016
1.21291;1.21307;-0.00016
1.21305;1.21321;-0.00016
1.21235;1.21251;-0.00016
1.21263;1.21279;-0.00016
1.21249;1.21265;-0.00016
1.21291;1.21307;-0.00016
1.21265;1.21281;-0.00016
1.21264;1.2128;-0.00016
1.21294;1.2131;-0.00016
1.21284;1.213;-0.00016
1.21305;1.21321;-0.00016
1.21263;1.21279;-0.00016
1.21273;1.21289;-0.00016
1.21231;1.21247;-0.00016
1.21242;1.21258;-0.00016
1.21189;1.21205;-0.00016
1.2121;1.21226;-0.00016
1.212;1.21216;-0.00016
1.21231;1.21247;-0.00016
1.21202;1.21218;-0.00016
1.21204;1.2122;-0.00016
1.21261;1.21277;-0.00016
1.21252;1.21268;-0.00016
1.2127;1.21286;-0.00016
1.21233;1.21249;-0.00016
1.21242;1.21258;-0.00016
1.21206;1.21222;-0.00016
1.21215;1.21231;-0.00016
1.21169;1.21185;-0.00016
1.21187;1.21203;-0.00016
1.21178;1.21194;-0.00016
1.21206;1.21222;-0.00016
1.21182;1.21198;-0.00016
1.21185;1.21201;-0.00016
1.21181;1.21197;-0.00016
1.21189;1.21205;-0.00016
1.21173;1.21189;-0.00016
1.21213;1.21229;-0.00016
1.21205;1.21221;-0.00016
1.21237;1.21253;-0.00016
1.21229;1.21245;-0.00016
1.21261;1.21277;-0.00016
1.21245;1.21261;-0.00016
1.21253;1.21269;-0.00016
1.21229;1.21245;-0.00016
1.2126;1.21276;-0.00016
1.21259;1.21275;-0.00016
1.21226;1.21242;-0.00016
1.21236;1.21252;-0.00016
1.21215;1.21231;-0.00016
1.21268;1.21284;-0.00016
1.21257;1.21273;-0.00016
1.21299;1.21315;-0.00016
1.21289;1.21305;-0.00016
1.21331;1.21347;-0.00016
1.2131;1.21326;-0.00016
1.2132;1.21336;-0.00016
1.21289;1.21305;-0.00016
1.21315;1.21331;-0.00016
1.21314;1.2133;-0.00016
1.213;1.21316;-0.00016
1.21311;1.21327;-0.00016
1.21289;1.21305;-0.00016
1.21345;1.21361;-0.00016
1.21334;1.2135;-0.00016
1.21378;1.21394;-0.00016
1.21367;1.21383;-0.00016
1.21412;1.21428;-0.00016
1.2139;1.21406;-0.00016
1.21401;1.21417;-0.00016
1.21367;1.21383;-0.00016
1.2134;1.21356;-0.00016
1.21341;1.21357;-0.00016
1.21335;1.21351;-0.00016
1.21339;1.21355;-0.00016
1.21331;1.21347;-0.00016
1.2135;1.21366;-0.00016
1.21346;1.21362;-0.00016
1.21362;1.21378;-0.00016
1.21358;1.21374;-0.00016
1.21373;1.21389;-0.00016
1.21365;1.21381;-0.00016
1.21369;1.21385;-0.00016
1.21358;1.21374;-0.00016
1.21371;1.21387;-0.00016
1.21372;1.21388;-0.00016
1.21349;1.21365;-0.00016
1.21394;1.2141;-0.00016
1.21305;1.21321;-0.00016
1.21327;1.21343;-0.00016
1.21237;1.21253;-0.00016
1.2126;1.21276;-0.00016
1.21148;1.21164;-0.00016
1.21193;1.21209;-0.00016
1.2117;1.21186;-0.00016
1.21237;1.21253;-0.00016
1.21159;1.21175;-0.00016
1.21159;1.21175;-0.00016
1.21156;1.21172;-0.00016
1.21162;1.21178;-0.00016
1.2115;1.21166;-0.00016
1.2118;1.21196;-0.00016
1.21174;1.2119;-0.00016
1.21198;1.21214;-0.00016
1.21192;1.21208;-0.00016
1.21216;1.21232;-0.00016
1.21204;1.2122;-0.00016
1.2121;1.21226;-0.00016
1.21192;1.21208;-0.00016
1.21163;1.21179;-0.00016
1.21165;1.21181;-0.00016
1.21169;1.21185;-0.00016
1.2116;1.21176;-0.00016
1.21178;1.21194;-0.00016
1.21141;1.21157;-0.00016
1.2115;1.21166;-0.00016
1.21114;1.2113;-0.00016
1.21123;1.21139;-0.00016
1.21077;1.21093;-0.00016
1.21095;1.21111;-0.00016
1.21086;1.21102;-0.00016
1.21114;1.2113;-0.00016
1.21153;1.21169;-0.00016
1.21152;1.21168;-0.00016
1.21151;1.21167;-0.00016
1.21156;1.21172;-0.00016
1.21146;1.21162;-0.00016
1.21172;1.21188;-0.00016
1.21167;1.21183;-0.00016
1.21187;1.21203;-0.00016
1.21182;1.21198;-0.00016
1.21203;1.21219;-0.00016
1.21193;1.21209;-0.00016
1.21198;1.21214;-0.00016
1.21182;1.21198;-0.00016
1.21167;1.21183;-0.00016
1.21166;1.21182;-0.00016
1.21162;1.21178;-0.00016
1.21166;1.21182;-0.00016
1.21158;1.21174;-0.00016
1.21178;1.21194;-0.00016
1.21174;1.2119;-0.00016
1.21191;1.21207;-0.00016
1.21187;1.21203;-0.00016
1.21203;1.21219;-0.00016
1.21195;1.21211;-0.00016
1.21199;1.21215;-0.00016
1.21187;1.21203;-0.00016
1.21202;1.21218;-0.00016
1.21201;1.21217;-0.00016
1.21191;1.21207;-0.00016
1.21211;1.21227;-0.00016
1.2117;1.21186;-0.00016
1.2118;1.21196;-0.00016
1.2114;1.21156;-0.00016
1.2115;1.21166;-0.00016
1.21099;1.21115;-0.00016
1.21119;1.21135;-0.00016
1.21109;1.21125;-0.00016
1.2114;1.21156;-0.00016
1.21167;1.21183;-0.00016
1.21168;1.21184;-0.00016
1.21172;1.21188;-0.00016
1.21178;1.21194;-0.00016
1.21165;1.21181;-0.00016
1.21198;1.21214;-0.00016
1.21191;1.21207;-0.00016
1.21217;1.21233;-0.00016
1.21211;1.21227;-0.00016
1.21237;1.21253;-0.00016
1.21224;1.2124;-0.00016
1.2123;1.21246;-0.00016
1.21211;1.21227;-0.00016
1.21236;1.21252;-0.00016
1.21235;1.21251;-0.00016
1.21231;1.21247;-0.00016
1.21239;1.21255;-0.00016
1.21224;1.2124;-0.00016
1.21261;1.21277;-0.00016
1.21254;1.2127;-0.00016
