1.31157;1.31173;-0.00016
1.31176;1.31192;-0.00016
1.31167;1.31183;-0.00016
1.31196;1.31212;-0.00016
1.31165;1.31181;-0.00016
1.31166;1.31182;-0.00016
1.31242;1.31258;-0.00016
1.31228;1.31244;-0.00016
1.31255;1.31271;-0.00016
1.31201;1.31217;-0.00016
1.31215;1.31231;-0.00016
1.31161;1.31177;-0.00016
1.31174;1.3119;-0.00016
1.31107;1.31123;-0.00016
1.31134;1.3115;-0.00016
1.3112;1.31136;-0.00016
1.31161;1.31177;-0.00016
1.31117;1.31133;-0.00016
1.31118;1.31134;-0.00016
1.31107;1.31123;-0.00016
1.31119;1.31135;-0.00016
1.31096;1.31112;-0.00016
1.31152;1.31168;-0.00016
1.31141;1.31157;-0.00016
1.31186;1.31202;-0.00016
1.31175;1.31191;-0.00016
1.3122;1.31236;-0.00016
1.31197;1.31213;-0.00016
1.31209;1.31225;-0.00016
1.31175;1.31191;-0.00016
1.31214;1.3123;-0.00016
1.31215;1.31231;-0.00016
1.31204;1.3122;-0.00016
1.31214;1.3123;-0.00016
1.31194;1.3121;-0.00016
1.31244;1.3126;-0.00016
1.31234;1.3125;-0.00016
1.31274;1.3129;-0.00016
1.31264;1.3128;-0.00016
1.31304;1.3132;-0.00016
1.31284;1.313;-0.00016
1.31294;1.3131;-0.00016
1.31264;1.3128;-0.00016
1.31244;1.3126;-0.00016
1.31243;1.31259;-0.00016
1.31237;1.31253;-0.00016
1.31228;1.31244;-0.00016
1.31247;1.31263;-0.00016
1.31208;1.31224;-0.00016
1.31218;1.31234;-0.00016
1.3118;1.31196;-0.00016
1.31189;1.31205;-0.00016
1.31141;1.31157;-0.00016
1.3116;1.31176;-0.00016
1.31151;1.31167;-0.00016
1.3118;1.31196;-0.00016
1.31191;1.31207;-0.00016
1.31191;1.31207;-0.00016
1.31172;1.31188;-0.00016
1.31176;1.31192;-0.00016
1.31167;1.31183;-0.00016
1.3119;1.31206;-0.00016
1.31186;1.31202;-0.00016
1.31204;1.3122;-0.00016
1.31199;1.31215;-0.00016
1.31218;1.31234;-0.00016
1.31209;1.31225;-0.00016
1.31213;1.31229;-0.00016
1.31199;1.31215;-0.00016
1.31204;1.3122;-0.00016
1.31203;1.31219;-0.00016
1.31229;1.31245;-0.00016
1.31226;1.31242;-0.00016
1.31233;1.31249;-0.00016
1.31218;1.31234;-0.00016
1.31222;1.31238;-0.00016
1.31208;1.31224;-0.00016
1.31211;1.31227;-0.00016
1.31193;1.31209;-0.00016
1.312;1.31216;-0.00016
1.31197;1.31213;-0.00016
1.31208;1.31224;-0.00016
1.31194;1.3121;-0.00016
1.31194;1.3121;-0.00016
1.3121;1.31226;-0.00016
1.31206;1.31222;-0.00016
1.31213;1.31229;-0.00016
1.31199;1.31215;-0.00016
1.31203;1.31219;-0.00016
1.31189;1.31205;-0.00016
1.31192;1.31208;-0.00016
1.31175;1.31191;-0.00016
1.31182;1.31198;-0.00016
1.31178;1.31194;-0.00016
1.31189;1.31205;-0.00016
1.31182;1.31198;-0.00016
1.31204;1.3122;-0.00016
1.31201;1.31217;-0.00016
1.31208;1.31224;-0.00016
1.31194;1.3121;-0.00016
1.31197;1.31213;-0.00016
1.31183;1.31199;-0.00016
1.31187;1.31203;-0.00016
1.31169;1.31185;-0.00016
1.31176;1.31192;-0.00016
1.31173;1.31189;-0.00016
1.31183;1.31199;-0.00016
1.31172;1.31188;-0.00016
1.31173;1.31189;-0.00016
1.31184;1.312;-0.00016
1.31179;1.31195;-0.00016
1.3119;1.31206;-0.00016
1.31167;1.31183;-0.00016
1.31173;1.31189;-0.00016
1.3115;1.31166;-0.00016
1.31156;1.31172;-0.00016
1.31127;1.31143;-0.00016
1.31138;1.31154;-0.00016
1.31133;1.31149;-0.00016
1.3115;1.31166;-0.00016
1.3114;1.31156;-0.00016
1.31137;1.31153;-0.00016
1.31115;1.31131;-0.00016
1.31121;1.31137;-0.00016
1.3111;1.31126;-0.00016
1.31137;1.31153;-0.00016
1.31132;1.31148;-0.00016
1.31154;1.3117;-0.00016
1.31148;1.31164;-0.00016
1.3117;1.31186;-0.00016
1.31159;1.31175;-0.00016
1.31165;1.31181;-0.00016
1.31148;1.31164;-0.00016
1.31162;1.31178;-0.00016
1.31161;1.31177;-0.00016
1.31208;1.31224;-0.00016
1.31202;1.31218;-0.00016
1.31214;1.3123;-0.00016
1.3119;1.31206;-0.00016
1.31196;1.31212;-0.00016
1.31173;1.31189;-0.00016
1.31179;1.31195;-0.00016
1.31149;1.31165;-0.00016
1.31161;1.31177;-0.00016
1.31155;1.31171;-0.00016
1.31173;1.31189;-0.00016
1.31156;1.31172;-0.00016
1.31159;1.31175;-0.00016
1.31148;1.31164;-0.00016
1.31169;1.31185;-0.00016
1.31128;1.31144;-0.00016
1.31138;1.31154;-0.00016
1.31097;1.31113;-0.00016
1.31107;1.31123;-0.00016
1.31056;1.31072;-0.00016
1.31077;1.31093;-0.00016
1.31066;1.31082;-0.00016
1.31097;1.31113;-0.00016
1.31131;1.31147;-0.00016
1.31131;1.31147;-0.00016
1.311;1.31116;-0.00016
1.3111;1.31126;-0.00016
1.31091;1.31107;-0.00016
1.31138;1.31154;-0.00016
1.31129;1.31145;-0.00016
1.31167;1.31183;-0.00016
1.31157;1.31173;-0.00016
1.31195;1.31211;-0.00016
1.31176;1.31192;-0.00016
1.31186;1.31202;-0.00016
1.31157;1.31173;-0.00016
1.31172;1.31188;-0.00016
1.31174;1.3119;-0.00016
1.31256;1.31272;-0.00016
1.31245;1.31261;-0.00016
1.31268;1.31284;-0.00016
1.31221;1.31237;-0.00016
1.31233;1.31249;-0.00016
1.31187;1.31203;-0.00016
1.31198;1.31214;-0.00016
1.3114;1.31156;-0.00016
1.31163;1.31179;-0.00016
1.31152;1.31168;-0.00016
1.31187;1.31203;-0.00016
1.31171;1.31187;-0.00016
1.31172;1.31188;-0.00016
1.31095;1.31111;-0.00016
1.31119;1.31135;-0.00016
1.31071;1.31087;-0.00016
1.31191;1.31207;-0.00016
1.31167;1.31183;-0.00016
1.31262;1.31278;-0.00016
1.31238;1.31254;-0.00016
1.31334;1.3135;-0.00016
1.31286;1.31302;-0.00016
1.3131;1.31326;-0.00016
1.31238;1.31254;-0.00016
1.31275;1.31291;-0.00016
1.31274;1.3129;-0.00016
1.3118;1.31196;-0.00016
1.31207;1.31223;-0.00016
1.31153;1.31169;-0.00016
1.31288;1.31304;-0.00016
1.31261;1.31277;-0.00016
1.31369;1.31385;-0.00016
1.31342;1.31358;-0.00016
1.3145;1.31466;-0.00016
1.31396;1.31412;-0.00016
1.31423;1.31439;-0.00016
1.31342;1.31358;-0.00016
1.31388;1.31404;-0.00016
1.31389;1.31405;-0.00016
1.31338;1.31354;-0.00016
1.31361;1.31377;-0.00016
1.31314;1.3133;-0.00016
1.31433;1.31449;-0.00016
1.31409;1.31425;-0.00016
1.31504;1.3152;-0.00016
1.3148;1.31496;-0.00016
1.31575;1.31591;-0.00016
1.31528;1.31544;-0.00016
1.31551;1.31567;-0.00016
1.3148;1.31496;-0.00016
1.31503;1.31519;-0.00016
1.31502;1.31518;-0.00016
1.31609;1.31625;-0.00016
1.31571;1.31587;-0.00016
1.31648;1.31664;-0.00016
1.31493;1.31509;-0.00016
1.31532;1.31548;-0.00016
1.31378;1.31394;-0.00016
1.31416;1.31432;-0.00016
1.31223;1.31239;-0.00016
1.313;1.31316;-0.00016
1.31262;1.31278;-0.00016
1.31378;1.31394;-0.00016
1.31319;1.31335;-0.00016
1.31321;1.31337;-0.00016
1.31259;1.31275;-0.00016
1.31276;1.31292;-0.00016
1.31242;1.31258;-0.00016
1.31327;1.31343;-0.00016
1.3131;1.31326;-0.00016
1.31378;1.31394;-0.00016
1.31361;1.31377;-0.00016
1.31429;1.31445;-0.00016
1.31395;1.31411;-0.00016
1.31412;1.31428;-0.00016
1.31361;1.31377;-0.00016
1.31389;1.31405;-0.00016
1.31386;1.31402;-0.00016
1.31325;1.31341;-0.00016
1.31341;1.31357;-0.00016
1.31308;1.31324;-0.00016
1.31391;1.31407;-0.00016
1.31374;1.3139;-0.00016
1.3144;1.31456;-0.00016
1.31424;1.3144;-0.00016
1.3149;1.31506;-0.00016
1.31457;1.31473;-0.00016
1.31473;1.31489;-0.00016
1.31424;1.3144;-0.00016
1.31476;1.31492;-0.00016
1.31475;1.31491;-0.00016
1.31449;1.31465;-0.00016
1.31419;1.31435;-0.00016
1.3148;1.31496;-0.00016
1.31357;1.31373;-0.00016
1.31388;1.31404;-0.00016
1.31266;1.31282;-0.00016
1.31296;1.31312;-0.00016
1.31143;1.31159;-0.00016
1.31204;1.3122;-0.00016
1.31174;1.3119;-0.00016
1.31266;1.31282;-0.00016
1.31179;1.31195;-0.00016
1.31177;1.31193;-0.00016
1.31189;1.31205;-0.00016
1.31183;1.31199;-0.00016
1.31195;1.31211;-0.00016
1.31171;1.31187;-0.00016
1.31177;1.31193;-0.00016
1.31152;1.31168;-0.00016
1.31158;1.31174;-0.00016
1.31128;1.31144;-0.00016
1.3114;1.31156;-0.00016
1.31134;1.3115;-0.00016
1.31152;1.31168;-0.00016
1.31147;1.31163;-0.00016
1.31147;1.31163;-0.00016
1.31191;1.31207;-0.00016
1.3116;1.31176;-0.00016
1.31222;1.31238;-0.00016
1.31097;1.31113;-0.00016
1.31128;1.31144;-0.00016
1.31004;1.3102;-0.00016
1.31035;1.31051;-0.00016
1.30879;1.30895;-0.00016
1.30941;1.30957;-0.00016
1.3091;1.30926;-0.00016
1.31004;1.3102;-0.00016
1.30882;1.30898;-0.00016
1.3088;1.30896;-0.00016
1.30865;1.30881;-0.00016
1.30848;1.30864;-0.00016
1.30882;1.30898;-0.00016
1.30815;1.30831;-0.00016
1.30832;1.30848;-0.00016
1.30764;1.3078;-0.00016
1.30781;1.30797;-0.00016
1.30697;1.30713;-0.00016
1.30731;1.30747;-0.00016
1.30714;1.3073;-0.00016
1.30764;1.3078;-0.00016
1.30873;1.30889;-0.00016
1.3087;1.30886;-0.00016
1.30938;1.30954;-0.00016
1.30926;1.30942;-0.00016
1.30949;1.30965;-0.00016
1.30903;1.30919;-0.00016
1.30915;1.30931;-0.00016
1.30869;1.30885;-0.00016
1.3088;1.30896;-0.00016
1.30823;1.30839;-0.00016
1.30846;1.30862;-0.00016
1.30834;1.3085;-0.00016
1.30869;1.30885;-0.00016
1.30866;1.30882;-0.00016
1.30867;1.30883;-0.00016
1.30729;1.30745;-0.00016
1.30748;1.30764;-0.00016
1.3071;1.30726;-0.00016
1.30804;1.3082;-0.00016
1.30785;1.30801;-0.00016
1.30861;1.30877;-0.00016
1.30842;1.30858;-0.00016
1.30917;1.30933;-0.00016
1.30879;1.30895;-0.00016
1.30898;1.30914;-0.00016
1.30842;1.30858;-0.00016
1.30892;1.30908;-0.00016
1.30891;1.30907;-0.00016
1.30882;1.30898;-0.00016
1.30902;1.30918;-0.00016
1.30862;1.30878;-0.00016
1.30962;1.30978;-0.00016
1.30942;1.30958;-0.00016
1.31022;1.31038;-0.00016
1.31002;1.31018;-0.00016
1.31082;1.31098;-0.00016
1.31042;1.31058;-0.00016
1.31062;1.31078;-0.00016
1.31002;1.31018;-0.00016
1.31044;1.3106;-0.00016
1.31045;1.31061;-0.00016
1.31004;1.3102;-0.00016
1.31041;1.31057;-0.00016
1.30966;1.30982;-0.00016
1.31154;1.3117;-0.00016
1.31116;1.31132;-0.00016
1.31266;1.31282;-0.00016
1.31229;1.31245;-0.00016
1.31379;1.31395;-0.00016
1.31304;1.3132;-0.00016
1.31341;1.31357;-0.00016
1.31229;1.31245;-0.00016
1.31332;1.31348;-0.00016
1.31336;1.31352;-0.00016
1.31229;1.31245;-0.00016
1.31252;1.31268;-0.00016
1.31205;1.31221;-0.00016
1.31323;1.31339;-0.00016
1.313;1.31316;-0.00016
1.31394;1.3141;-0.00016
1.3137;1.31386;-0.00016
1.31465;1.31481;-0.00016
1.31418;1.31434;-0.00016
1.31441;1.31457;-0.00016
1.3137;1.31386;-0.00016
1.31383;1.31399;-0.00016
1.31386;1.31402;-0.00016
1.31388;1.31404;-0.00016
1.31402;1.31418;-0.00016
1.31375;1.31391;-0.00016
1.31442;1.31458;-0.00016
1.31429;1.31445;-0.00016
1.31483;1.31499;-0.00016
1.31469;1.31485;-0.00016
1.31523;1.31539;-0.00016
1.31496;1.31512;-0.00016
1.3151;1.31526;-0.00016
1.31469;1.31485;-0.00016
1.31435;1.31451;-0.00016
1.31435;1.31451;-0.00016
1.31424;1.3144;-0.00016
1.31412;1.31428;-0.00016
1.31436;1.31452;-0.00016
1.31387;1.31403;-0.00016
1.31399;1.31415;-0.00016
1.31351;1.31367;-0.00016
1.31363;1.31379;-0.00016
1.31302;1.31318;-0.00016
1.31326;1.31342;-0.00016
1.31314;1.3133;-0.00016
1.31351;1.31367;-0.00016
1.31325;1.31341;-0.00016
1.31326;1.31342;-0.00016
1.31308;1.31324;-0.00016
1.31317;1.31333;-0.00016
1.31298;1.31314;-0.00016
1.31346;1.31362;-0.00016
1.31336;1.31352;-0.00016
1.31374;1.3139;-0.00016
1.31365;1.31381;-0.00016
1.31403;1.31419;-0.00016
1.31384;1.314;-0.00016
1.31393;1.31409;-0.00016
1.31365;1.31381;-0.00016
1.31341;1.31357;-0.00016
1.31342;1.31358;-0.00016
1.31329;1.31345;-0.00016
1.31313;1.31329;-0.00016
1.31344;1.3136;-0.00016
1.31283;1.31299;-0.00016
1.31298;1.31314;-0.00016
1.31237;1.31253;-0.00016
1.31252;1.31268;-0.00016
1.31176;1.31192;-0.00016
1.31207;1.31223;-0.00016
1.31191;1.31207;-0.00016
1.31237;1.31253;-0.00016
1.31205;1.31221;-0.00016
1.31202;1.31218;-0.00016
1.31185;1.31201;-0.00016
1.31193;1.31209;-0.00016
1.31177;1.31193;-0.00016
1.31217;1.31233;-0.00016
1.31209;1.31225;-0.00016
1.31241;1.31257;-0.00016
1.31233;1.31249;-0.00016
1.31265;1.31281;-0.00016
1.31249;1.31265;-0.00016
1.31257;1.31273;-0.00016
1.31233;1.31249;-0.00016
1.31234;1.3125;-0.00016
1.31235;1.31251;-0.00016
1.31214;1.3123;-0.00016
1.31222;1.31238;-0.00016
1.31207;1.31223;-0.00016
1.31244;1.3126;-0.00016
1.31236;1.31252;-0.00016
1.31266;1.31282;-0.00016
1.31259;1.31275;-0.00016
1.31288;1.31304;-0.00016
1.31273;1.31289;-0.00016
1.31281;1.31297;-0.00016
1.31259;1.31275;-0.00016
1.31272;1.31288;-0.00016
1.31275;1.31291;-0.00016
1.31367;1.31383;-0.00016
1.3135;1.31366;-0.00016
1.31384;1.314;-0.00016
1.31315;1.31331;-0.00016
1.31332;1.31348;-0.00016
1.31264;1.3128;-0.00016
1.31281;1.31297;-0.00016
1.31195;1.31211;-0.00016
1.31229;1.31245;-0.00016
1.31212;1.31228;-0.00016
1.31264;1.3128;-0.00016
1.31197;1.31213;-0.00016
1.31199;1.31215;-0.00016
1.3119;1.31206;-0.00016
1.31196;1.31212;-0.00016
1.31184;1.312;-0.00016
1.31214;1.3123;-0.00016
1.31208;1.31224;-0.00016
1.31232;1.31248;-0.00016
1.31226;1.31242;-0.00016
1.3125;1.31266;-0.00016
1.31238;1.31254;-0.00016
1.31244;1.3126;-0.00016
1.31226;1.31242;-0.00016
1.31221;1.31237;-0.00016
1.31219;1.31235;-0.00016
1.31205;1.31221;-0.00016
1.31218;1.31234;-0.00016
1.31191;1.31207;-0.00016
1.3126;1.31276;-0.00016
1.31246;1.31262;-0.00016
1.31301;1.31317;-0.00016
1.31287;1.31303;-0.00016
1.31342;1.31358;-0.00016
1.31315;1.31331;-0.00016
1.31328;1.31344;-0.00016
1.31287;1.31303;-0.00016
1.31315;1.31331;-0.00016
1.31316;1.31332;-0.00016
1.3127;1.31286;-0.00016
1.31277;1.31293;-0.00016
1.31264;1.3128;-0.00016
1.31296;1.31312;-0.00016
1.31289;1.31305;-0.00016
1.31315;1.31331;-0.00016
1.31309;1.31325;-0.00016
1.31334;1.3135;-0.00016
1.31321;1.31337;-0.00016
1.31328;1.31344;-0.00016
1.31309;1.31325;-0.00016
1.31329;1.31345;-0.00016
1.3133;1.31346;-0.00016
1.31307;1.31323;-0.00016
1.31314;1.3133;-0.00016
1.31301;1.31317;-0.00016
1.31333;1.31349;-0.00016
1.31326;1.31342;-0.00016
1.31352;1.31368;-0.00016
1.31346;1.31362;-0.00016
1.31371;1.31387;-0.00016
1.31358;1.31374;-0.00016
1.31365;1.31381;-0.00016
1.31346;1.31362;-0.00016
1.31341;1.31357;-0.00016
1.31341;1.31357;-0.00016
1.31335;1.31351;-0.00016
1.31339;1.31355;-0.00016
1.31331;1.31347;-0.00016
1.31351;1.31367;-0.00016
1.31347;1.31363;-0.00016
1.31363;1.31379;-0.00016
1.31359;1.31375;-0.00016
1.31375;1.31391;-0.00016
1.31367;1.31383;-0.00016
1.31371;1.31387;-0.00016
1.31359;1.31375;-0.00016
1.31368;1.31384;-0.00016
1.31367;1.31383;-0.00016
1.31384;1.314;-0.00016
1.31382;1.31398;-0.00016
1.31387;1.31403;-0.00016
1.31376;1.31392;-0.00016
1.31379;1.31395;-0.00016
1.31369;1.31385;-0.00016
1.31371;1.31387;-0.00016
1.31358;1.31374;-0.00016
1.31363;1.31379;-0.00016
1.31361;1.31377;-0.00016
1.31369;1.31385;-0.00016
1.31365;1.31381;-0.00016
1.31366;1.31382;-0.00016
1.31361;1.31377;-0.00016
1.31371;1.31387;-0.00016
1.31352;1.31368;-0.00016
1.31357;1.31373;-0.00016
1.31337;1.31353;-0.00016
1.31342;1.31358;-0.00016
1.31318;1.31334;-0.00016
1.31328;1.31344;-0.00016
1.31323;1.31339;-0.00016
1.31337;1.31353;-0.00016
1.31357;1.31373;-0.00016
1.31352;1.31368;-0.00016
1.31361;1.31377;-0.00016
1.31358;1.31374;-0.00016
1.31363;1.31379;-0.00016
1.31354;1.3137;-0.00016
1.31356;1.31372;-0.00016
1.31347;1.31363;-0.00016
1.31349;1.31365;-0.00016
1.31338;1.31354;-0.00016
1.31343;1.31359;-0.00016
1.3134;1.31356;-0.00016
1.31347;1.31363;-0.00016
1.31343;1.31359;-0.00016
1.31343;1.31359;-0.00016
1.31341;1.31357;-0.00016
1.31347;1.31363;-0.00016
1.31335;1.31351;-0.00016
1.31365;1.31381;-0.00016
1.31359;1.31375;-0.00016
1.31383;1.31399;-0.00016
1.31377;1.31393;-0.00016
1.31401;1.31417;-0.00016
1.31389;1.31405;-0.00016
1.31395;1.31411;-0.00016
1.31377;1.31393;-0.00016
1.31395;1.31411;-0.00016
1.3139;1.31406;-0.00016
1.31394;1.3141;-0.00016
1.31385;1.31401;-0.00016
1.31408;1.31424;-0.00016
1.31404;1.3142;-0.00016
1.31422;1.31438;-0.00016
1.31417;1.31433;-0.00016
1.31436;1.31452;-0.00016
1.31427;1.31443;-0.00016
1.31431;1.31447;-0.00016
1.31417;1.31433;-0.00016
1.31428;1.31444;-0.00016
1.31429;1.31445;-0.00016
1.31465;1.31481;-0.00016
1.31458;1.31474;-0.00016
1.31472;1.31488;-0.00016
1.31444;1.3146;-0.00016
1.31451;1.31467;-0.00016
1.31424;1.3144;-0.00016
1.31431;1.31447;-0.00016
1.31396;1.31412;-0.00016
1.3141;1.31426;-0.00016
1.31403;1.31419;-0.00016
1.31424;1.3144;-0.00016
1.31406;1.31422;-0.00016
1.31405;1.31421;-0.00016
1.31408;1.31424;-0.00016
1.31412;1.31428;-0.00016
1.31403;1.31419;-0.00016
1.31427;1.31443;-0.00016
1.31422;1.31438;-0.00016
1.31441;1.31457;-0.00016
1.31436;1.31452;-0.00016
1.31455;1.31471;-0.00016
1.31446;1.31462;-0.00016
1.3145;1.31466;-0.00016
1.31436;1.31452;-0.00016
1.31427;1.31443;-0.00016
1.31429;1.31445;-0.00016
1.31434;1.3145;-0.00016
1.31422;1.31438;-0.00016
1.31445;1.31461;-0.00016
1.31399;1.31415;-0.00016
1.31411;1.31427;-0.00016
1.31365;1.31381;-0.00016
1.31376;1.31392;-0.00016
1.31319;1.31335;-0.00016
1.31342;1.31358;-0.00016
1.3133;1.31346;-0.00016
1.31365;1.31381;-0.00016
1.31343;1.31359;-0.00016
1.3134;1.31356;-0.00016
1.31433;1.31449;-0.00016
1.31414;1.3143;-0.00016
1.31488;1.31504;-0.00016
1.3147;1.31486;-0.00016
1.31544;1.3156;-0.00016
1.31507;1.31523;-0.00016
1.31525;1.31541;-0.00016
1.3147;1.31486;-0.00016
1.31425;1.31441;-0.00016
1.31424;1.3144;-0.00016
1.31445;1.31461;-0.00016
1.31433;1.31449;-0.00016
1.31456;1.31472;-0.00016
1.31411;1.31427;-0.00016
1.31422;1.31438;-0.00016
1.31377;1.31393;-0.00016
1.31388;1.31404;-0.00016
1.31332;1.31348;-0.00016
1.31355;1.31371;-0.00016
1.31343;1.31359;-0.00016
1.31377;1.31393;-0.00016
1.31378;1.31394;-0.00016
1.31379;1.31395;-0.00016
1.31371;1.31387;-0.00016
1.31388;1.31404;-0.00016
1.31354;1.3137;-0.00016
1.31362;1.31378;-0.00016
1.31328;1.31344;-0.00016
1.31337;1.31353;-0.00016
1.31294;1.3131;-0.00016
1.31311;1.31327;-0.00016
1.31303;1.31319;-0.00016
1.31328;1.31344;-0.00016
1.31317;1.31333;-0.00016
1.3132;1.31336;-0.00016
1.31296;1.31312;-0.00016
1.31309;1.31325;-0.00016
1.31284;1.313;-0.00016
1.31345;1.31361;-0.00016
1.31333;1.31349;-0.00016
1.31382;1.31398;-0.00016
1.3137;1.31386;-0.00016
1.31419;1.31435;-0.00016
1.31394;1.3141;-0.00016
1.31407;1.31423;-0.00016
1.3137;1.31386;-0.00016
1.31381;1.31397;-0.00016
1.31382;1.31398;-0.00016
1.31396;1.31412;-0.00016
1.3139;1.31406;-0.00016
1.31403;1.31419;-0.00016
1.31377;1.31393;-0.00016
1.31383;1.31399;-0.00016
1.31357;1.31373;-0.00016
1.31364;1.3138;-0.00016
1.31331;1.31347;-0.00016
1.31344;1.3136;-0.00016
1.31338;1.31354;-0.00016
1.31357;1.31373;-0.00016
1.31368;1.31384;-0.00016
1.3137;1.31386;-0.00016
1.31372;1.31388;-0.00016
1.3138;1.31396;-0.00016
1.31364;1.3138;-0.00016
1.31403;1.31419;-0.00016
1.31395;1.31411;-0.00016
1.31427;1.31443;-0.00016
1.31419;1.31435;-0.00016
1.3145;1.31466;-0.00016
1.31434;1.3145;-0.00016
1.31442;1.31458;-0.00016
1.31419;1.31435;-0.00016
1.31439;1.31455;-0.00016
1.31438;1.31454;-0.00016
1.31421;1.31437;-0.00016
1.31425;1.31441;-0.00016
1.31407;1.31423;-0.00016
1.31412;1.31428;-0.00016
1.3139;1.31406;-0.00016
1.31399;1.31415;-0.00016
1.31394;1.3141;-0.00016
1.31407;1.31423;-0.00016
1.31417;1.31433;-0.00016
1.31418;1.31434;-0.00016
1.31386;1.31402;-0.00016
1.31392;1.31408;-0.00016
1.3138;1.31396;-0.00016
1.3141;1.31426;-0.00016
1.31404;1.3142;-0.00016
1.31429;1.31445;-0.00016
1.31423;1.31439;-0.00016
1.31447;1.31463;-0.00016
1.31435;1.31451;-0.00016
1.31441;1.31457;-0.00016
1.31423;1.31439;-0.00016
1.3144;1.31456;-0.00016
1.31436;1.31452;-0.00016
1.31414;1.3143;-0.00016
1.31419;1.31435;-0.00016
1.3141;1.31426;-0.00016
1.31432;1.31448;-0.00016
1.31427;1.31443;-0.00016
1.31445;1.31461;-0.00016
1.31441;1.31457;-0.00016
1.31458;1.31474;-0.00016
1.31449;1.31465;-0.00016
1.31454;1.3147;-0.00016
1.31441;1.31457;-0.00016
1.3144;1.31456;-0.00016
1.31439;1.31455;-0.00016
1.31447;1.31463;-0.00016
1.31442;1.31458;-0.00016
1.31452;1.31468;-0.00016
1.31432;1.31448;-0.00016
1.31437;1.31453;-0.00016
1.31417;1.31433;-0.00016
1.31422;1.31438;-0.00016
1.31397;1.31413;-0.00016
1.31407;1.31423;-0.00016
1.31402;1.31418;-0.00016
1.31417;1.31433;-0.00016
1.31425;1.31441;-0.00016
1.3143;1.31446;-0.00016
1.3145;1.31466;-0.00016
1.3141;1.31426;-0.00016
1.3151;1.31526;-0.00016
1.3149;1.31506;-0.00016
1.31569;1.31585;-0.00016
1.31549;1.31565;-0.00016
1.31629;1.31645;-0.00016
1.31589;1.31605;-0.00016
1.31609;1.31625;-0.00016
1.31549;1.31565;-0.00016
1.31575;1.31591;-0.00016
1.31575;1.31591;-0.00016
1.31608;1.31624;-0.00016
1.31597;1.31613;-0.00016
1.31619;1.31635;-0.00016
1.31575;1.31591;-0.00016
1.31586;1.31602;-0.00016
1.31542;1.31558;-0.00016
1.31553;1.31569;-0.00016
1.31498;1.31514;-0.00016
1.3152;1.31536;-0.00016
1.31509;1.31525;-0.00016
